time,SlantCorrectedReads
0.0832408435072142,1.68000000000001
0.166481687014428,0.663141172118131
0.249722530521643,-0.353717655763745
0.332963374028857,-2.37057648364562
0.416204217536071,6.61256468847252
0.499445061043285,2.59570586059064
0.582685904550499,4.57884703270877
0.665926748057714,1.56198820482689
0.749167591564928,2.54512937694501
0.832408435072142,0.528270549063137
0.915649278579356,-1.48858827881874
0.99889012208657,2.49455289329939
1.08213096559378,4.47769406541752
1.165371809101,-2.53916476246435
1.24861265260821,2.44397640965377
1.33185349611543,0.427117581771896
1.41509433962264,5.41025875389002
1.49833518312986,-2.60660007399186
1.58157602663707,0.376541098126268
1.66481687014428,6.35968227024439
1.7480577136515,0.34282344236253
1.83129855715871,-2.67403538551935
1.91453940066593,2.30910578659878
1.99778024417314,2.2922469587169
2.08102108768036,-2.72461186916497
2.16426193118757,-1.74147069704685
2.24750277469478,-2.75832952492873
2.330743618202,6.2248116471894
2.41398446170921,2.20795281930754
2.49722530521643,-0.80890600857434
2.58046614872364,4.17423516354378
2.66370699223085,-3.84262366433809
2.74694783573807,-2.85948249221997
2.83018867924528,2.12365867989816
2.9134295227525,-0.89320014798372
2.99667036625971,-6.9100589758656
3.07991120976693,-7.92691780374746
3.16315205327414,-8.94377663162933
3.24639289678135,-0.960635459511209
3.32963374028857,1.02250571260691
3.41287458379578,-4.99435311527496
3.496115427303,-0.0112119431568374
3.57935627081021,-5.02807077103871
3.66259711431743,-3.04492959892059
3.74583795782464,-7.06178842680245
3.82907880133185,-3.07864725468433
3.91231964483907,0.904493917433797
3.99556048834628,-3.11236491044808
4.0788013318535,-4.12922373832996
4.16204217536071,-2.14608256621183
4.24528301886792,-2.16294139409371
4.32852386237514,-7.17980022197557
4.41176470588235,-5.19665904985744
4.49500554938957,-2.21351787773932
4.57824639289678,-2.2303767056212
4.661487236404,1.75276446649693
4.74472807991121,2.73590563861505
4.82796892341842,-0.280953189266825
4.91120976692564,0.702187982851299
4.99445061043285,1.68532915496944
5.07769145394007,0.668470327087562
5.16093229744728,1.65161149920569
5.2441731409545,3.63475267132381
5.32741398446171,0.617893843441934
