time,SlantCorrectedReads
0.0832408435072142,1.92000000000002
0.166481687014428,3.9126460795195
0.249722530521643,-0.0947078409610072
0.332963374028857,1.89793823855848
0.416204217536071,-0.10941568192203
0.499445061043285,-3.11676960240254
0.582685904550499,-3.12412352288305
0.665926748057714,2.86852255663644
0.749167591564928,-4.13883136384408
0.832408435072142,-5.14618528432459
0.915649278579356,0.846460795194901
0.99889012208657,0.839106874714389
1.08213096559378,-4.16824704576612
1.165371809101,-4.17560096624663
1.24861265260821,-3.18295488672715
1.33185349611543,1.80969119279234
1.41509433962264,-4.19766272768817
1.49833518312986,0.79498335183132
1.58157602663707,6.78762943135081
1.66481687014428,5.7802755108703
1.7480577136515,-0.227078409610215
1.83129855715871,-0.234432330090726
1.91453940066593,-5.24178625057124
1.99778024417314,-1.24914017105175
2.08102108768036,1.74350590846774
2.16426193118757,-0.263848012012772
2.24750277469478,-6.27120193249328
2.330743618202,0.721444147026205
2.41398446170921,-1.28590977345431
2.49722530521643,-3.29326369393482
2.58046614872364,0.69938238558467
2.66370699223085,1.69202846510416
2.74694783573807,-2.31532545537635
2.83018867924528,-5.32267937585686
2.9134295227525,3.66996670366262
2.99667036625971,2.66261278318211
3.07991120976693,1.6552588627016
3.16315205327414,5.64790494222109
3.24639289678135,-3.35944897825942
3.32963374028857,2.63319710126007
3.41287458379578,4.62584318077955
3.496115427303,1.61848926029904
3.57935627081021,-2.38886466018147
3.66259711431743,-2.39621858066198
3.74583795782464,-0.403572501142492
3.82907880133185,0.589073578376997
3.91231964483907,-2.41828034210351
3.99556048834628,-3.42563426258403
4.0788013318535,-0.432988183064538
4.16204217536071,7.55965789645495
4.24528301886792,1.55230397597444
4.32852386237514,1.54495005549393
4.41176470588235,4.53759613501342
4.49500554938957,-2.4697577854671
4.57824639289678,-2.47711170594761
4.661487236404,2.51553437357188
4.74472807991121,0.50818045309137
4.82796892341842,-3.49917346738914
4.91120976692564,-4.50652738786965
4.99445061043285,-1.51388130835016
5.07769145394007,-3.52123522883068
5.16093229744728,-6.52858914931119
5.2441731409545,0.464056930208301
5.32741398446171,-2.54329699027221
5.41065482796892,2.44934908924728
5.49389567147614,1.44199516876677
5.57713651498335,-1.56535875171375
5.66037735849057,-2.57271267219426
5.74361820199778,0.419933407325232
5.826859045505,2.41257948684472
5.91009988901221,-1.59477443363579
5.99334073251942,-3.6021283541163
6.07658157602664,-2.60948227459681
6.15982241953385,1.38316380492267
