time,SlantCorrectedReads
0.0832408435072142,3.88
0.166481687014428,-0.138995886923055
0.249722530521643,-1.15799177384605
0.332963374028857,-0.1769876607691
0.416204217536071,0.804016452307906
0.499445061043285,4.78502056538485
0.582685904550499,0.766024678461861
0.665926748057714,2.74702879153881
0.749167591564928,-0.271967095384241
0.832408435072142,4.70903701769276
0.915649278579356,4.69004113076971
0.99889012208657,2.67104524384672
1.08213096559378,2.65204935692367
1.165371809101,3.63305347000068
1.24861265260821,-0.385942416922376
1.33185349611543,1.59506169615457
1.41509433962264,1.57606580923158
1.49833518312986,-1.44293007769147
1.58157602663707,-6.46192596461447
1.66481687014428,-1.48092185153752
1.7480577136515,0.50008226153949
1.83129855715871,7.48108637461644
1.91453940066593,6.46209048769339
1.99778024417314,1.44309460077039
2.08102108768036,0.424098713847343
2.16426193118757,4.40510282692435
2.24750277469478,-1.6138930599987
2.330743618202,2.36711105307825
2.41398446170921,-4.65188483384475
2.49722530521643,-2.6708807207678
2.58046614872364,-0.689876607690792
2.66370699223085,-2.70887249461384
2.74694783573807,0.272131618463163
2.83018867924528,-8.74686426845989
2.9134295227525,-4.76586015538294
2.99667036625971,-4.78485604230593
3.07991120976693,0.196148070771017
3.16315205327414,0.177152183848023
3.24639289678135,-4.84184370307503
3.32963374028857,-1.86083958999802
3.41287458379578,-2.87983547692107
3.496115427303,-2.89883136384412
3.57935627081021,0.0821727492328819
3.66259711431743,2.06317686230983
3.74583795782464,-8.95581902461316
3.82907880133185,-1.97481491153621
3.91231964483907,-8.99381079845921
3.99556048834628,-9.01280668538226
4.0788013318535,-1.03180257230531
4.16204217536071,0.949201540771696
4.24528301886792,-0.0697943461513546
4.32852386237514,-2.08879023307435
4.41176470588235,-3.1077861199974
4.49500554938957,-3.12678200692039
4.57824639289678,-6.14577789384344
4.661487236404,-7.1647737807665
4.74472807991121,-9.18376966768949
4.82796892341842,-5.20276555461254
4.91120976692564,-2.22176144153553
4.99445061043285,-5.24075732845859
5.07769145394007,-4.25975321538158
5.16093229744728,-10.2787491023046
5.2441731409545,-9.29774498922768
5.32741398446171,-0.316740876150675
5.41065482796892,-3.33573676307373
5.49389567147614,-7.35473264999672
5.57713651498335,-8.37372853691977
5.66037735849057,-8.39272442384282
5.74361820199778,-3.41172031076582
5.826859045505,-5.43071619768887
5.91009988901221,-16.4497120846119
5.99334073251942,-7.46870797153491
6.07658157602664,-12.4877038584579
6.15982241953385,-7.50669974538096
6.24306326304107,-4.52569563230401
6.32630410654828,-9.544691519227
6.40954495005549,-10.5636874061501
6.49278579356271,-7.58268329307305
6.57602663706992,-8.6016791799961
6.65926748057714,-4.62067506691909
6.74250832408435,-7.63967095384214
6.82574916759157,-14.6586668407652
6.90899001109878,-14.6776627276882
6.99223085460599,-14.6966586146112
7.07547169811321,-7.71565450153423
7.15871254162042,-11.7346503884573
7.24195338512764,-8.75364627538028
7.32519422863485,-6.77264216230333
7.40843507214206,-11.7916380492264
7.49167591564928,-6.81063393614937
7.57491675915649,-8.82962982307242
7.65815760266371,-9.84862570999542
7.74139844617092,-8.86762159691847
7.82463928967814,-6.88661748384146
7.90788013318535,-7.90561337076451
7.99112097669256,-6.92460925768756
8.07436182019978,-9.94360514461056
8.15760266370699,-6.96260103153361
8.24084350721421,-9.9815969184566
8.32408435072142,-15.0005928053797
8.40732519422864,-12.0195886923026
