time,SlantCorrectedReads
0.0832408435072142,-4.63999999999999
0.166481687014428,-1.63271745990295
0.249722530521643,0.374565080194145
0.332963374028857,4.38184762029118
0.416204217536071,0.389130160388277
0.499445061043285,5.39641270048531
0.582685904550499,3.40369524058235
0.665926748057714,0.410977780679445
0.749167591564928,-6.58173967922352
0.832408435072142,0.425542860873577
0.915649278579356,4.43282540097061
0.99889012208657,-0.559892058932348
1.08213096559378,-0.552609518835254
1.165371809101,5.45467302126178
1.24861265260821,-2.53804443864112
1.33185349611543,0.469238101455915
1.41509433962264,0.476520641552952
1.49833518312986,2.48380318165005
1.58157602663707,1.49108572174708
1.66481687014428,4.49836826184418
1.7480577136515,-0.494349198058785
1.83129855715871,-4.48706665796175
1.91453940066593,3.52021588213535
1.99778024417314,9.52749842223238
2.08102108768036,1.53478096232948
2.16426193118757,0.542063502426515
2.24750277469478,-4.45065395747645
2.330743618202,0.556628582620647
2.41398446170921,2.56391112271768
2.49722530521643,-8.42880633718522
2.58046614872364,-1.42152379708818
2.66370699223085,-0.414241256991147
2.74694783573807,-0.406958716894053
2.83018867924528,-0.399676176797016
2.9134295227525,-3.39239363669992
2.99667036625971,-3.38511109660288
3.07991120976693,1.62217144349415
3.16315205327414,-0.370546016408753
3.24639289678135,-0.363263476311715
3.32963374028857,-1.35598093621468
3.41287458379578,0.651301603882416
3.496115427303,3.65858414397945
3.57935627081021,-2.33413331592345
3.66259711431743,-7.32685077582641
3.74583795782464,-3.31956823572938
3.82907880133185,1.68771430436772
3.91231964483907,-0.305003155535246
3.99556048834628,2.70227938456185
4.0788013318535,1.70956192465889
4.16204217536071,3.71684446475592
4.24528301886792,-5.27587299514698
4.32852386237514,-2.26859045504995
4.41176470588235,-3.26130791495285
4.49500554938957,-5.25402537485581
4.57824639289678,0.753257165241223
4.661487236404,-3.23946029466168
4.74472807991121,-8.23217775456465
4.82796892341842,-0.224895214467551
4.91120976692564,2.78238732562949
4.99445061043285,2.78966986572652
5.07769145394007,-4.20304759417638
5.16093229744728,-3.19576505407935
5.2441731409545,7.81151748601775
5.32741398446171,2.81880002611479
5.41065482796892,2.82608256621182
5.49389567147614,-4.16663489369108
5.57713651498335,-8.15935235359404
5.66037735849057,-7.15206981349695
5.74361820199778,1.85521272660009
5.826859045505,-6.13750473330288
5.91009988901221,-2.13022219320578
5.99334073251942,-9.12293965310874
6.07658157602664,-2.11565711301165
6.15982241953385,-1.10837457291461
6.24306326304107,-3.10109203281758
6.32630410654828,-0.0938094927204816
6.40954495005549,-0.0865269526234442
6.49278579356271,1.92075558747365
6.57602663706992,2.92803812757069
6.65926748057714,-6.06467933233228
6.74250832408435,3.94260320776482
6.82574916759157,6.94988574786186
6.90899001109878,6.95716828795895
6.99223085460599,-0.0355491719440124
7.07547169811321,-4.02826663184698
7.15871254162042,0.979015908250119
7.24195338512764,0.986298448347156
7.32519422863485,-3.00641901155575
7.40843507214206,-0.999136471458712
7.49167591564928,-1.99185393136167
7.57491675915649,5.01542860873542
7.65815760266371,3.02271114883246
7.74139844617092,3.02999368892955
7.82463928967814,-1.96272377097341
7.90788013318535,-2.95544123087637
7.99112097669256,1.05184130922072
8.07436182019978,-4.94087615068224
8.15760266370699,-2.93359361058515
8.24084350721421,2.07368892951189
8.32408435072142,0.0809714696089259
8.40732519422864,-2.91174599029398
8.49056603773585,2.09553654980306
8.57380688124306,-1.89718091009985
8.65704772475028,-0.889898370002811
8.74028856825749,-4.88261582990577
8.82352941176471,1.12466671019132
8.90677025527192,-0.868050749711642
8.99001109877914,0.139231790385452
9.07325194228635,-7.85348566951751
9.15649278579356,-2.84620312942047
9.23973362930078,-3.83892058932338
9.32297447280799,-3.83163804922634
9.40621531631521,-5.82435550912925
9.48945615982242,1.18292703096779
9.57269700332964,3.19020957106483
9.65593784683685,4.19749211116192
9.73917869034406,-2.79522534874104
9.82241953385128,-0.787942808644004
9.90566037735849,4.21933973145309
9.9889012208657,4.22662227155013
10.0721420643729,2.23390481164722
10.1553829078801,-3.75881264825574
10.2386237513873,1.2484698918413
10.3218645948946,2.25575243193839
10.4051054384018,9.26303497203543
10.488346281909,16.2703175121325
10.5715871254162,19.2776000522296
10.6548279689234,19.2848825923266
10.7380688124306,32.2921651324237
10.8213096559378,37.2994476725207
10.9045504994451,51.3067302126178
10.9877913429523,63.3140127527149
11.0710321864595,76.3212952928119
11.1542730299667,88.328577832909
11.2375138734739,111.335860373006
11.3207547169811,129.343142913103
11.4039955604883,139.3504254532
11.4872364039956,159.357707993297
11.5704772475028,157.364990533394
11.65371809101,168.372273073491
11.7369589345172,176.379555613588
11.8201997780244,176.386838153685
11.9034406215316,176.394120693782
11.9866814650388,174.40140323388
12.0699223085461,172.408685773977
12.1531631520533,172.415968314074
12.2364039955605,165.423250854171
12.3196448390677,161.430533394268
12.4028856825749,154.437815934365
12.4861265260821,150.445098474462
12.5693673695893,148.452381014559
12.6526082130966,143.459663554656
12.7358490566038,138.466946094753
12.819089900111,133.47422863485
12.9023307436182,130.481511174947
12.9855715871254,134.488793715044
13.0688124306326,128.496076255141
13.1520532741398,126.503358795238
13.2352941176471,122.510641335335
13.3185349611543,115.517923875433
13.4017758046615,116.52520641553
