time,SlantCorrectedReads
0.0832408435072142,1.51999999999998
0.166481687014428,0.524384670627398
0.249722530521643,3.52876934125482
0.332963374028857,0.533154011882232
0.416204217536071,3.53753868250959
0.499445061043285,-4.45807664686299
0.582685904550499,-2.45369197623558
0.665926748057714,2.55069269439184
0.749167591564928,3.55507736501926
0.832408435072142,0.559462035646675
0.915649278579356,1.56384670627403
0.99889012208657,1.56823137690145
1.08213096559378,0.572616047528868
1.165371809101,-2.42299928184372
1.24861265260821,-0.418614611216299
1.33185349611543,2.58577005941112
1.41509433962264,4.59015473003848
1.49833518312986,-0.405460599334106
1.58157602663707,0.598924071293311
1.66481687014428,6.60330874192073
1.7480577136515,-3.39230658745186
1.83129855715871,-0.387921916824439
1.91453940066593,4.61646275380292
1.99778024417314,7.62084742443034
2.08102108768036,2.62523209505775
2.16426193118757,0.629616765685171
2.24750277469478,-1.36599856368741
2.330743618202,-2.36161389306
2.41398446170921,-0.357229222432636
2.49722530521643,-5.35284455180522
2.58046614872364,-2.3484598811778
2.66370699223085,-5.34407521055039
2.74694783573807,-1.33969053992297
2.83018867924528,0.664694130704447
2.9134295227525,-1.33092119866814
2.99667036625971,-0.326536528040776
3.07991120976693,-2.32215185741336
3.16315205327414,0.682232813214057
3.24639289678135,3.68661748384147
3.32963374028857,-1.30899784553111
3.41287458379578,3.69538682509631
3.496115427303,3.69977149572367
3.57935627081021,-4.29584383364892
3.66259711431743,-3.2914591630215
3.74583795782464,-2.28707449239408
3.82907880133185,-7.28268982176667
3.91231964483907,3.72169484886075
3.99556048834628,-4.27392048051189
4.0788013318535,-1.26953580988447
4.16204217536071,-0.265151139257057
4.24528301886792,-5.26076646862964
4.32852386237514,-1.25638179800222
4.41176470588235,-1.25199712737481
4.49500554938957,-2.24761245674745
4.57824639289678,-4.24322778612003
4.661487236404,-2.23884311549261
4.74472807991121,-12.2344584448652
4.82796892341842,-7.23007377423778
4.91120976692564,-1.22568910361036
4.99445061043285,-3.22130443298295
5.07769145394007,0.783080237644413
5.16093229744728,-0.212535091728171
5.2441731409545,-3.20815042110075
5.32741398446171,-5.20376575047334
5.41065482796892,-2.19938107984592
5.49389567147614,-5.1949964092185
5.57713651498335,-6.19061173859114
5.66037735849057,2.81377293203627
5.74361820199778,4.81815760266369
5.826859045505,-2.17745772670889
5.91009988901221,-3.17307305608148
5.99334073251942,-3.16868838545406
6.07658157602664,-3.1643037148267
6.15982241953385,0.840080955800715
6.24306326304107,-3.15553437357187
6.32630410654828,-1.15114970294445
6.40954495005549,-4.14676503231703
6.49278579356271,-2.14238036168962
6.57602663706992,-4.13799569106226
6.65926748057714,-7.13361102043484
6.74250832408435,-3.12922634980742
6.82574916759157,-7.12484167918001
6.90899001109878,-3.12045700855259
6.99223085460599,1.88392766207483
7.07547169811321,-0.111687667297815
7.15871254162042,-6.1073029966704
7.24195338512764,-0.102918326042982
7.32519422863485,2.90146634458443
7.40843507214206,-2.09414898478815
7.49167591564928,-6.08976431416073
7.57491675915649,-3.08537964353332
7.65815760266371,-0.0809949729059554
7.74139844617092,-2.07661030227854
7.82463928967814,-9.07222563165112
7.90788013318535,-5.06784096102371
7.99112097669256,0.936543709603711
8.07436182019978,-7.05907161976887
8.15760266370699,-6.05468694914151
8.24084350721421,-3.0503022785141
8.32408435072142,-4.04591760788668
8.40732519422864,-0.0415329372592623
8.49056603773585,-6.03714826663185
8.57380688124306,-2.03276359600443
8.65704772475028,-2.02837892537707
8.74028856825749,-2.02399425474965
8.82352941176471,-0.0196095841222359
8.90677025527192,-3.01522491349482
8.99001109877914,-3.0108402428674
9.07325194228635,-5.00645557223999
9.15649278579356,-4.00207090161263
9.23973362930078,-2.99768623098521
9.32297447280799,-1.99330156035779
9.40621531631521,-5.98891688973038
9.48945615982242,-5.98453221910296
9.57269700332964,-1.98014754847554
9.65593784683685,-6.97576287784818
9.73917869034406,-1.97137820722077
9.82241953385128,-4.96699353659335
9.90566037735849,-0.962608865965933
9.9889012208657,6.04177580466148
10.0721420643729,12.0461604752889
10.1553829078801,16.0505451459163
10.2386237513873,44.0549298165437
10.3218645948946,79.0593144871711
10.4051054384018,141.063699157799
10.488346281909,232.068083828426
10.5715871254162,370.072468499053
10.6548279689234,573.076853169681
10.7380688124306,846.081237840308
10.8213096559378,1183.08562251094
10.9045504994451,1598.09000718156
10.9877913429523,2092.09439185219
11.0710321864595,2614.09877652282
11.1542730299667,3177.10316119344
11.2375138734739,3741.10754586407
11.3207547169811,4286.1119305347
11.4039955604883,4764.11631520533
11.4872364039956,5186.12069987595
11.5704772475028,5515.12508454658
11.65371809101,5726.12946921721
11.7369589345172,5857.13385388784
11.8201997780244,5894.13823855846
11.9034406215316,5839.14262322909
11.9866814650388,5715.14700789972
12.0699223085461,5543.15139257035
12.1531631520533,5317.15577724097
12.2364039955605,5063.1601619116
12.3196448390677,4789.16454658223
12.4028856825749,4506.16893125286
12.4861265260821,4233.17331592348
12.5693673695893,3957.17770059411
12.6526082130966,3676.18208526474
12.7358490566038,3412.18646993537
12.819089900111,3157.19085460599
12.9023307436182,2926.19523927662
12.9855715871254,2698.19962394725
13.0688124306326,2495.20400861788
13.1520532741398,2306.2083932885
13.2352941176471,2126.21277795913
13.3185349611543,1967.21716262976
13.4017758046615,1817.22154730039
13.4850166481687,1668.22593197101
13.5682574916759,1542.23031664164
13.6514983351831,1437.23470131227
13.7347391786903,1321.23908598289
13.8179800221976,1222.24347065352
13.9012208657048,1129.24785532415
13.984461709212,1051.25223999478
14.0677025527192,984.256624665404
14.1509433962264,910.261009336032
14.2341842397336,845.265394006659
14.3174250832408,784.269778677287
14.4006659267481,737.274163347914
14.4839067702553,685.278548018541
14.5671476137625,639.282932689169
14.6503884572697,598.287317359796
14.7336293007769,556.291702030424
14.8168701442841,523.296086701051
14.9001109877913,489.300471371678
14.9833518312986,465.304856042306
15.0665926748058,436.309240712933
15.149833518313,407.313625383561
15.2330743618202,387.318010054188
15.3163152053274,368.322394724816
15.3995560488346,340.326779395443
15.4827968923418,321.33116406607
15.5660377358491,309.335548736698
15.6492785793563,301.339933407325
15.7325194228635,282.344318077953
15.8157602663707,267.34870274858
15.8990011098779,252.353087419207
15.9822419533851,240.357472089835
16.0654827968923,229.361856760462
16.1487236403996,220.36624143109
16.2319644839068,213.370626101717
16.315205327414,202.375010772344
16.3984461709212,197.379395442972
16.4816870144284,188.383780113599
16.5649278579356,177.388164784227
16.6481687014428,160.392549454854
16.7314095449501,166.396934125481
16.8146503884573,163.401318796109
16.8978912319645,156.405703466736
16.9811320754717,145.410088137364
17.0643729189789,146.414472807991
17.1476137624861,129.418857478619
17.2308546059933,126.423242149246
17.3140954495006,129.427626819873
17.3973362930078,127.432011490501
17.480577136515,124.436396161128
17.5638179800222,112.440780831756
17.6470588235294,113.445165502383
17.7302996670366,110.44955017301
17.8135405105438,102.453934843638
17.8967813540511,102.458319514265
17.9800221975583,101.462704184893
18.0632630410655,95.46708885552
18.1465038845727,90.4714735261474
18.2297447280799,91.4758581967748
18.3129855715871,87.4802428674022
18.3962264150943,82.4846275380297
18.4794672586016,83.489012208657
18.5627081021088,79.4933968792844
18.645948945616,75.4977815499118
18.7291897891232,80.5021662205393
18.8124306326304,73.5065508911667
18.8956714761376,71.5109355617941
18.9789123196448,74.5153202324215
19.0621531631521,65.5197049030489
19.1453940066593,64.5240895736763
19.2286348501665,66.5284742443037
19.3118756936737,64.5328589149311
19.3951165371809,68.5372435855585
19.4783573806881,60.541628256186
19.5615982241953,58.5460129268133
19.6448390677026,65.5503975974407
19.7280799112098,54.5547822680682
19.811320754717,56.5591669386956
19.8945615982242,50.563551609323
19.9778024417314,53.5679362799504
20.0610432852386,49.5723209505778
20.1442841287458,57.5767056212052
20.2275249722531,55.5810902918326
20.3107658157603,53.58547496246
20.3940066592675,54.5898596330874
20.4772475027747,56.5942443037148
20.5604883462819,53.5986289743422
20.6437291897891,46.6030136449696
20.7269700332963,45.607398315597
20.8102108768036,45.6117829862245
20.8934517203108,42.6161676568519
20.976692563818,43.6205523274793
21.0599334073252,43.6249369981066
21.1431742508324,41.6293216687341
21.2264150943396,44.6337063393615
21.3096559378468,42.6380910099889
21.3928967813541,42.6424756806163
21.4761376248613,36.6468603512437
21.5593784683685,39.6512450218711
21.6426193118757,33.6556296924985
21.7258601553829,38.6600143631259
21.8091009988901,42.6643990337533
21.8923418423973,37.6687837043808
21.9755826859045,32.6731683750082
22.0588235294118,40.6775530456356
22.142064372919,34.681937716263
22.2253052164262,29.6863223868904
22.3085460599334,28.6907070575178
22.3917869034406,32.6950917281452
22.4750277469478,34.6994763987726
22.5582685904551,29.7038610694
22.6415094339623,30.7082457400274
22.7247502774695,31.7126304106548
22.8079911209767,33.7170150812822
22.8912319644839,31.7213997519096
22.9744728079911,33.7257844225371
23.0577136514983,25.7301690931645
23.1409544950055,26.7345537637918
23.2241953385128,30.7389384344193
23.30743618202,34.7433231050467
23.3906770255272,28.7477077756741
23.4739178690344,31.7520924463015
23.5571587125416,31.7564771169289
23.6403995560488,33.7608617875563
23.723640399556,29.7652464581837
23.8068812430633,25.7696311288111
23.8901220865705,25.7740157994385
23.9733629300777,28.7784004700659
24.0566037735849,27.7827851406934
24.1398446170921,32.7871698113207
24.2230854605993,33.7915544819481
24.3063263041065,23.7959391525756
24.3895671476138,27.800323823203
24.472807991121,34.8047084938304
24.5560488346282,34.8090931644578
24.6392896781354,32.8134778350852
24.7225305216426,31.8178625057126
24.8057713651498,30.82224717634
24.889012208657,32.8266318469674
24.9722530521643,28.8310165175948
25.0554938956715,27.8354011882222
25.1387347391787,32.8397858588497
25.2219755826859,30.844170529477
25.3052164261931,32.8485552001044
25.3884572697003,30.8529398707319
25.4716981132075,31.8573245413593
25.5549389567148,35.8617092119867
25.638179800222,39.8660938826141
25.7214206437292,40.8704785532415
25.8046614872364,35.8748632238689
25.8879023307436,35.8792478944963
25.9711431742508,29.8836325651237
26.054384017758,34.8880172357511
26.1376248612653,35.8924019063786
26.2208657047725,34.8967865770059
26.3041065482797,31.9011712476333
26.3873473917869,37.9055559182607
26.4705882352941,36.9099405888882
26.5538290788013,37.9143252595156
26.6370699223085,33.918709930143
26.7203107658158,39.9230946007704
26.803551609323,36.9274792713978
26.8867924528302,43.9318639420252
26.9700332963374,49.9362486126526
27.0532741398446,43.94063328328
27.1365149833518,42.9450179539074
27.219755826859,43.9494026245349
27.3029966703663,38.9537872951622
27.3862375138735,42.9581719657896
27.4694783573807,43.962556636417
27.5527192008879,41.9669413070445
27.6359600443951,42.9713259776719
27.7192008879023,48.9757106482993
27.8024417314095,44.9800953189267
27.8856825749168,41.9844799895541
27.968923418424,47.9888646601815
28.0521642619312,38.9932493308089
28.1354051054384,50.9976340014363
28.2186459489456,47.0020186720637
28.3018867924528,49.0064033426911
28.38512763596,54.0107880133185
28.4683684794673,58.0151726839459
28.5516093229745,50.0195573545734
28.6348501664817,55.0239420252008
28.7180910099889,56.0283266958282
28.8013318534961,62.0327113664555
28.8845726970033,52.037096037083
28.9678135405105,57.0414807077104
29.0510543840178,65.0458653783378
29.134295227525,60.0502500489652
29.2175360710322,53.0546347195926
29.3007769145394,56.05901939022
29.3840177580466,61.0634040608474
29.4672586015538,60.0677887314748
29.550499445061,59.0721734021022
29.6337402885683,61.0765580727297
29.7169811320755,59.0809427433571
29.8002219755827,60.0853274139845
29.8834628190899,69.0897120846118
29.9667036625971,70.0940967552393
30.0499445061043,67.0984814258667
30.1331853496115,69.1028660964941
30.2164261931188,73.1072507671215
30.299667036626,76.1116354377489
30.3829078801332,73.1160201083763
30.4661487236404,70.1204047790037
30.5493895671476,74.1247894496311
30.6326304106548,74.1291741202585
30.715871254162,72.133558790886
30.7991120976693,71.1379434615134
30.8823529411765,74.1423281321407
30.9655937846837,75.1467128027681
31.0488346281909,74.1510974733956
31.1320754716981,79.155482144023
31.2153163152053,78.1598668146504
31.2985571587125,77.1642514852778
31.3817980022198,80.1686361559052
31.465038845727,78.1730208265326
31.5482796892342,80.17740549716
31.6315205327414,84.1817901677874
31.7147613762486,84.1861748384148
31.7980022197558,81.1905595090423
31.881243063263,84.1949441796697
31.9644839067703,84.199328850297
32.0477247502775,82.2037135209245
32.1309655937847,86.2080981915519
32.2142064372919,90.2124828621793
32.2974472807991,87.2168675328067
32.3806881243063,90.2212522034341
32.4639289678135,84.2256368740615
32.5471698113208,89.2300215446889
32.630410654828,92.2344062153163
32.7136514983352,93.2387908859437
32.7968923418424,91.2431755565711
32.8801331853496,90.2475602271986
32.9633740288568,84.2519448978259
33.046614872364,85.2563295684533
33.1298557158713,88.2607142390808
33.2130965593785,88.2650989097082
33.2963374028857,95.2694835803356
33.3795782463929,93.273868250963
33.4628190899001,95.2782529215904
33.5460599334073,99.2826375922178
33.6293007769145,97.2870222628452
33.7125416204218,91.2914069334726
33.795782463929,98.2957916041
33.8790233074362,100.300176274727
33.9622641509434,107.304560945355
34.0455049944506,97.3089456159822
34.1287458379578,107.31333028661
34.211986681465,103.317714957237
34.2952275249723,98.3220996278645
34.3784683684795,101.326484298492
34.4617092119867,105.330868969119
34.5449500554939,105.335253639747
34.6281908990011,104.339638310374
34.7114317425083,100.344022981002
34.7946725860155,105.348407651629
34.8779134295227,109.352792322256
34.96115427303,104.357176992884
35.0443951165372,101.361561663511
35.1276359600444,111.365946334139
35.2108768035516,107.370331004766
35.2941176470588,105.374715675393
35.377358490566,113.379100346021
35.4605993340733,110.383485016648
35.5438401775805,106.387869687276
35.6270810210877,110.392254357903
35.7103218645949,110.39663902853
35.7935627081021,108.401023699158
35.8768035516093,119.405408369785
35.9600443951165,115.409793040413
36.0432852386238,109.41417771104
36.126526082131,110.418562381667
36.2097669256382,116.422947052295
36.2930077691454,118.427331722922
36.3762486126526,116.43171639355
36.4594894561598,118.436101064177
36.542730299667,123.440485734804
36.6259711431742,120.444870405432
36.7092119866815,117.449255076059
36.7924528301887,123.453639746687
36.8756936736959,126.458024417314
36.9589345172031,126.462409087942
37.0421753607103,125.466793758569
37.1254162042175,119.471178429196
37.2086570477247,117.475563099824
37.291897891232,123.479947770451
37.3751387347392,125.484332441079
37.4583795782464,127.488717111706
37.5416204217536,122.493101782333
37.6248612652608,131.497486452961
37.708102108768,131.501871123588
37.7913429522753,137.506255794216
37.8745837957825,131.510640464843
37.9578246392897,125.51502513547
38.0410654827969,138.519409806098
38.1243063263041,132.523794476725
38.2075471698113,132.528179147353
38.2907880133185,139.53256381798
38.3740288568258,136.536948488607
38.457269700333,140.541333159235
38.5405105438402,139.545717829862
38.6237513873474,141.55010250049
38.7069922308546,136.554487171117
38.7902330743618,139.558871841744
38.873473917869,147.563256512372
38.9567147613762,147.567641182999
39.0399556048835,150.572025853627
39.1231964483907,156.576410524254
39.2064372918979,152.580795194881
39.2896781354051,149.585179865509
39.3729189789123,151.589564536136
39.4561598224195,157.593949206764
39.5394006659267,154.598333877391
39.622641509434,157.602718548019
39.7058823529412,161.607103218646
39.7891231964484,161.611487889273
39.8723640399556,164.615872559901
39.9556048834628,158.620257230528
40.03884572697,162.624641901156
40.1220865704773,171.629026571783
40.2053274139845,170.63341124241
40.2885682574917,173.637795913038
40.3718091009989,172.642180583665
40.4550499445061,176.646565254293
40.5382907880133,180.65094992492
40.6215316315205,174.655334595547
40.7047724750277,179.659719266175
40.788013318535,186.664103936802
40.8712541620422,186.66848860743
40.9544950055494,183.672873278057
41.0377358490566,191.677257948684
41.1209766925638,194.681642619312
41.204217536071,196.686027289939
41.2874583795782,194.690411960567
41.3706992230855,196.694796631194
41.4539400665927,198.699181301822
41.5371809100999,197.703565972449
41.6204217536071,208.707950643076
41.7036625971143,208.712335313704
41.7869034406215,203.716719984331
41.8701442841287,208.721104654959
41.953385127636,214.725489325586
42.0366259711432,219.729873996213
42.1198668146504,217.734258666841
42.2031076581576,222.738643337468
42.2863485016648,216.743028008096
42.369589345172,220.747412678723
42.4528301886792,222.75179734935
42.5360710321865,221.756182019978
42.6193118756937,231.760566690605
42.7025527192009,225.764951361233
42.7857935627081,231.76933603186
42.8690344062153,239.773720702487
42.9522752497225,245.778105373115
43.0355160932297,239.782490043742
43.118756936737,243.78687471437
43.2019977802442,242.791259384997
43.2852386237514,249.795644055624
43.3684794672586,252.800028726252
43.4517203107658,251.804413396879
43.534961154273,252.808798067507
43.6182019977802,256.813182738134
43.7014428412875,252.817567408762
43.7846836847947,261.821952079389
43.8679245283019,258.826336750016
43.9511653718091,259.830721420644
44.0344062153163,262.835106091271
44.1176470588235,263.839490761899
44.2008879023307,263.843875432526
44.284128745838,259.848260103153
44.3673695893452,279.852644773781
44.4506104328524,271.857029444408
44.5338512763596,275.861414115036
44.6170921198668,278.865798785663
44.700332963374,278.87018345629
44.7835738068812,278.874568126918
44.8668146503885,279.878952797545
44.9500554938957,280.883337468173
45.0332963374029,278.8877221388
45.1165371809101,280.892106809427
45.1997780244173,289.896491480055
45.2830188679245,284.900876150682
45.3662597114317,287.90526082131
45.449500554939,290.909645491937
45.5327413984462,288.914030162564
45.6159822419534,289.918414833192
45.6992230854606,290.922799503819
45.7824639289678,282.927184174447
45.865704772475,285.931568845074
45.9489456159822,291.935953515701
46.0321864594895,293.940338186329
46.1154273029967,293.944722856956
46.1986681465039,294.949107527584
46.2819089900111,299.953492198211
46.3651498335183,295.957876868839
46.4483906770255,303.962261539466
46.5316315205327,297.966646210093
46.61487236404,299.971030880721
46.6981132075472,296.975415551348
46.7813540510544,293.979800221976
46.8645948945616,297.984184892603
46.9478357380688,290.98856956323
47.031076581576,294.992954233858
47.1143174250832,292.997338904485
47.1975582685905,296.001723575113
47.2807991120977,291.00610824574
47.3640399556049,291.010492916367
47.4472807991121,296.014877586995
47.5305216426193,290.019262257622
47.6137624861265,286.02364692825
47.6970033296337,289.028031598877
47.780244173141,289.032416269504
47.8634850166482,289.036800940132
47.9467258601554,286.041185610759
48.0299667036626,286.045570281387
48.1132075471698,281.049954952014
48.196448390677,279.054339622642
48.2796892341842,282.058724293269
48.3629300776915,272.063108963896
48.4461709211987,273.067493634524
48.5294117647059,278.071878305151
48.6126526082131,272.076262975779
48.6958934517203,275.080647646406
48.7791342952275,265.085032317033
48.8623751387347,265.089416987661
48.945615982242,264.093801658288
49.0288568257492,261.098186328916
49.1120976692564,259.102570999543
49.1953385127636,254.10695567017
49.2785793562708,255.111340340798
49.361820199778,250.115725011425
49.4450610432852,247.120109682053
49.5283018867925,244.12449435268
49.6115427302997,246.128879023307
49.6947835738069,248.133263693935
49.7780244173141,241.137648364562
49.8612652608213,234.14203303519
49.9445061043285,231.146417705817
50.0277469478357,230.150802376444
50.110987791343,232.155187047072
50.1942286348502,223.159571717699
50.2774694783574,222.163956388327
50.3607103218646,219.168341058954
50.4439511653718,219.172725729582
50.527192008879,220.177110400209
50.6104328523862,214.181495070836
50.6936736958935,208.185879741464
50.7769145394007,210.190264412091
50.8601553829079,205.194649082719
50.9433962264151,206.199033753346
51.0266370699223,204.203418423973
51.1098779134295,200.207803094601
51.1931187569367,197.212187765228
