time,SlantCorrectedReads
0.0832408435072142,-1.57999999999998
0.166481687014428,-5.60914887597659
0.249722530521643,-3.63829775195313
0.332963374028857,1.33255337207027
0.416204217536071,1.30340449609366
0.499445061043285,2.27425562011712
0.582685904550499,6.24510674414051
0.665926748057714,3.21595786816391
0.749167591564928,-0.813191007812634
0.832408435072142,1.15766011621076
0.915649278579356,2.12851124023416
0.99889012208657,1.09936236425762
1.08213096559378,-2.92978651171899
1.165371809101,1.04106461230441
1.24861265260821,-5.98808426367214
1.33185349611543,-8.01723313964874
1.41509433962264,0.953617984374659
1.49833518312986,-1.07553089160189
1.58157602663707,-1.10467976757849
1.66481687014428,2.86617135644491
1.7480577136515,-2.16297751953164
1.83129855715871,-5.19212639550824
1.91453940066593,-8.22127527148484
1.99778024417314,-3.25042414746139
2.08102108768036,-0.27957302343799
2.16426193118757,2.69127810058541
2.24750277469478,4.66212922460886
2.330743618202,-0.367019651367741
2.41398446170921,1.60383147265566
2.49722530521643,-2.42531740332089
2.58046614872364,-5.45446627929749
2.66370699223085,-2.48361515527409
2.74694783573807,0.48723596874936
2.83018867924528,5.45808709277276
2.9134295227525,1.42893821679615
2.99667036625971,4.39978934081961
3.07991120976693,-5.62935953515699
3.16315205327414,0.341491588866404
3.24639289678135,-3.68765728711014
3.32963374028857,-4.71680616308674
3.41287458379578,-0.745955039063347
3.496115427303,1.22489608496011
3.57935627081021,2.19574720898351
3.66259711431743,-0.833401666993097
3.74583795782464,1.13744945703036
3.82907880133185,0.108300581053754
3.91231964483907,-3.92084829492285
3.99556048834628,-5.94999717089939
4.0788013318535,0.0208539531240035
4.16204217536071,0.991705077147401
4.24528301886792,-2.03744379882914
4.32852386237514,-5.06659267480575
4.41176470588235,-0.0957415507823498
4.49500554938957,-3.1248904267589
4.57824639289678,-3.1540393027355
4.661487236404,-5.1831881787121
4.74472807991121,-4.21233705468865
4.82796892341842,-3.24148593066525
4.91120976692564,-2.27063480664185
4.99445061043285,-7.2997836826184
5.07769145394007,0.671067441405
5.16093229744728,3.6419185654284
5.2441731409545,-2.38723031054815
5.32741398446171,-0.41637918652475
5.41065482796892,-3.44552806250135
5.49389567147614,-10.474676938478
5.57713651498335,-1.5038258144545
5.66037735849057,-2.5329746904311
5.74361820199778,-10.5621235664077
5.826859045505,-6.59127244238425
5.91009988901221,-12.6204213183609
5.99334073251942,-7.64957019433746
6.07658157602664,1.321280929686
6.15982241953385,-7.70786794629061
6.24306326304107,-0.737016822267208
6.32630410654828,-0.766165698243753
6.40954495005549,-4.79531457422036
6.49278579356271,-6.82446345019696
6.57602663706992,-8.8536123261735
6.65926748057714,-7.88276120215011
6.74250832408435,3.08808992187329
6.82574916759157,-2.94105895410326
6.90899001109878,-1.97020783007986
6.99223085460599,-5.99935670605646
7.07547169811321,-2.02850558203301
7.15871254162042,-3.05765445800961
7.24195338512764,-1.08680333398621
7.32519422863485,-3.11595220996276
7.40843507214206,-5.14510108593936
7.49167591564928,1.82575003808404
7.57491675915649,0.796601162107493
7.65815760266371,-1.23254771386911
7.74139844617092,-6.26169658984571
7.82463928967814,-9.29084546582226
7.90788013318535,-7.31999434179886
7.99112097669256,-0.349143217775463
8.07436182019978,-2.37829209375201
8.15760266370699,-1.40744096972861
8.24084350721421,-8.43658984570521
8.32408435072142,-5.46573872168176
8.40732519422864,0.505112402341638
8.49056603773585,-3.52403647363496
8.57380688124306,-3.55318534961151
8.65704772475028,-9.58233422558811
8.74028856825749,-5.61148310156472
8.82352941176471,-8.64063197754126
8.90677025527192,-9.66978085351786
8.99001109877914,-9.69892972949447
9.07325194228635,-8.72807860547101
9.15649278579356,4.24277251855239
9.23973362930078,-5.78637635742422
9.32297447280799,-8.81552523340076
9.40621531631521,-11.8446741093774
9.48945615982242,-8.87382298535397
9.57269700332964,-5.90297186133051
9.65593784683685,-2.93212073730712
9.73917869034406,-6.96126961328372
9.82241953385128,-5.99041848926026
9.90566037735849,-7.01956736523687
9.9889012208657,-11.0487162412135
10.0721420643729,0.922134882809985
10.1553829078801,-1.10701399316662
10.2386237513873,-0.13616286914322
10.3218645948946,2.83468825488023
10.4051054384018,5.80553937890363
10.488346281909,19.776390502927
10.5715871254162,46.7472416269505
10.6548279689234,101.718092750974
10.7380688124306,178.688943874997
10.8213096559378,306.659794999021
10.9045504994451,504.630646123044
10.9877913429523,781.601497247068
11.0710321864595,1141.57234837109
11.1542730299667,1620.54319949511
11.2375138734739,2209.51405061914
11.3207547169811,2910.48490174316
11.4039955604883,3696.45575286718
11.4872364039956,4532.42660399121
11.5704772475028,5405.39745511523
11.65371809101,6268.36830623925
11.7369589345172,7084.33915736328
11.8201997780244,7823.3100084873
11.9034406215316,8439.28085961132
11.9866814650388,8953.25171073535
12.0699223085461,9320.22256185937
12.1531631520533,9558.1934129834
12.2364039955605,9670.16426410742
12.3196448390677,9661.13511523144
12.4028856825749,9547.10596635547
12.4861265260821,9384.07681747949
12.5693673695893,9140.04766860351
12.6526082130966,8835.01851972754
12.7358490566038,8490.98937085156
12.819089900111,8120.96022197558
12.9023307436182,7736.93107309961
12.9855715871254,7357.90192422363
13.0688124306326,6962.87277534765
13.1520532741398,6563.84362647168
13.2352941176471,6201.8144775957
13.3185349611543,5837.78532871972
13.4017758046615,5493.75617984375
13.4850166481687,5155.72703096777
13.5682574916759,4850.69788209179
13.6514983351831,4547.66873321582
13.7347391786903,4258.63958433984
13.8179800221976,4003.61043546386
13.9012208657048,3754.58128658789
13.984461709212,3521.55213771191
14.0677025527192,3315.52298883593
14.1509433962264,3112.49383995996
14.2341842397336,2926.46469108398
14.3174250832408,2755.435542208
14.4006659267481,2587.40639333203
14.4839067702553,2445.37724445605
14.5671476137625,2305.34809558007
14.6503884572697,2177.3189467041
14.7336293007769,2059.28979782812
14.8168701442841,1941.26064895214
14.9001109877913,1846.23150007617
14.9833518312986,1750.20235120019
15.0665926748058,1666.17320232422
15.149833518313,1573.14405344824
15.2330743618202,1507.11490457226
15.3163152053274,1441.08575569629
15.3995560488346,1375.05660682031
15.4827968923418,1307.02745794433
15.5660377358491,1260.99830906836
15.6492785793563,1210.96916019238
15.7325194228635,1161.9400113164
15.8157602663707,1113.91086244043
15.8990011098779,1073.88171356445
15.9822419533851,1038.85256468847
16.0654827968923,1000.8234158125
16.1487236403996,966.794266936519
16.2319644839068,933.765118060543
16.315205327414,898.735969184566
16.3984461709212,874.70682030859
16.4816870144284,848.677671432613
16.5649278579356,824.648522556636
16.6481687014428,805.61937368066
16.7314095449501,779.590224804683
16.8146503884573,760.561075928707
16.8978912319645,743.53192705273
16.9811320754717,719.502778176754
17.0643729189789,696.473629300777
17.1476137624861,691.4444804248
17.2308546059933,675.415331548824
17.3140954495006,653.386182672847
17.3973362930078,637.357033796871
17.480577136515,622.327884920894
17.5638179800222,609.298736044917
17.6470588235294,598.269587168941
17.7302996670366,594.240438292964
17.8135405105438,580.211289416988
17.8967813540511,563.182140541011
17.9800221975583,557.152991665035
18.0632630410655,545.123842789058
18.1465038845727,535.094693913081
18.2297447280799,528.065545037105
18.3129855715871,516.036396161128
18.3962264150943,505.007247285152
18.4794672586016,495.978098409175
18.5627081021088,494.948949533198
18.645948945616,483.919800657222
18.7291897891232,482.890651781245
18.8124306326304,476.861502905269
18.8956714761376,467.832354029292
18.9789123196448,467.803205153316
19.0621531631521,458.774056277339
19.1453940066593,453.744907401362
19.2286348501665,455.715758525386
19.3118756936737,450.686609649409
19.3951165371809,439.657460773433
19.4783573806881,434.628311897456
19.5615982241953,438.599163021479
19.6448390677026,431.570014145503
19.7280799112098,429.540865269526
19.811320754717,428.51171639355
19.8945615982242,421.482567517573
19.9778024417314,416.453418641596
20.0610432852386,420.42426976562
20.1442841287458,421.395120889643
20.2275249722531,413.365972013667
20.3107658157603,415.33682313769
20.3940066592675,417.307674261714
20.4772475027747,414.278525385737
20.5604883462819,411.24937650976
20.6437291897891,417.220227633784
20.7269700332963,416.191078757807
20.8102108768036,419.161929881831
20.8934517203108,413.132781005854
20.976692563818,416.103632129877
21.0599334073252,413.074483253901
21.1431742508324,407.045334377924
21.2264150943396,408.016185501948
21.3096559378468,409.987036625971
21.3928967813541,415.957887749995
21.4761376248613,411.928738874018
21.5593784683685,413.899589998041
21.6426193118757,401.870441122065
21.7258601553829,401.841292246088
21.8091009988901,410.812143370112
21.8923418423973,412.782994494135
21.9755826859045,414.753845618158
22.0588235294118,412.724696742182
22.142064372919,410.695547866205
22.2253052164262,404.666398990229
22.3085460599334,416.637250114252
22.3917869034406,421.608101238276
22.4750277469478,422.578952362299
22.5582685904551,417.549803486322
22.6415094339623,419.520654610346
22.7247502774695,413.491505734369
22.8079911209767,422.462356858393
22.8912319644839,423.433207982416
22.9744728079911,425.404059106439
23.0577136514983,427.374910230463
23.1409544950055,432.345761354486
23.2241953385128,429.31661247851
23.30743618202,429.287463602533
23.3906770255272,429.258314726557
23.4739178690344,429.22916585058
23.5571587125416,432.200016974603
23.6403995560488,436.170868098627
23.723640399556,431.14171922265
23.8068812430633,440.112570346674
23.8901220865705,444.083421470697
23.9733629300777,444.05427259472
24.0566037735849,446.025123718744
24.1398446170921,440.995974842767
24.2230854605993,441.966825966791
24.3063263041065,441.937677090814
24.3895671476138,444.908528214838
24.472807991121,451.879379338861
24.5560488346282,458.850230462884
24.6392896781354,450.821081586908
24.7225305216426,447.791932710931
24.8057713651498,452.762783834955
24.889012208657,459.733634958978
24.9722530521643,456.704486083001
25.0554938956715,463.675337207025
25.1387347391787,466.646188331048
25.2219755826859,466.617039455072
