time,SlantCorrectedReads
0.0832408435072142,4.06
0.166481687014428,6.04761593871734
0.249722530521643,0.0352318774346827
0.332963374028857,-0.977152183848034
0.416204217536071,2.01046375486931
0.499445061043285,-0.0019203064133535
0.582685904550499,9.98569563230399
0.665926748057714,7.97331157102133
0.749167591564928,-4.03907249026139
0.832408435072142,-0.0514565515440495
0.915649278579356,3.93615938717329
0.99889012208657,0.923775325890631
1.08213096559378,-1.08860873539203
1.165371809101,5.89900720332531
1.24861265260821,1.88662314204259
1.33185349611543,-3.12576091924007
1.41509433962264,-4.13814498052272
1.49833518312986,-5.15052904180538
1.58157602663707,-1.16291310308804
1.66481687014428,-2.17529716437076
1.7480577136515,-3.18768122565342
1.83129855715871,0.799934713063919
1.91453940066593,-1.21244934821874
1.99778024417314,-3.2248334095014
2.08102108768036,-6.23721747078412
2.16426193118757,-0.249601532066777
2.24750277469478,-5.26198559334944
2.330743618202,-4.2743696546321
2.41398446170921,-2.28675371591476
2.49722530521643,-4.29913777719747
2.58046614872364,-0.311521838480132
2.66370699223085,-8.32390589976279
2.74694783573807,3.66371003895455
2.83018867924528,-0.348674022328112
2.9134295227525,-5.36105808361083
2.99667036625971,-0.373442144893488
3.07991120976693,2.61417379382385
3.16315205327414,-2.39821026745881
3.24639289678135,-2.41059432874147
3.32963374028857,7.57702160997587
3.41287458379578,0.564637548693156
3.496115427303,-0.447746512589504
3.57935627081021,0.539869426127837
3.66259711431743,0.527485364845177
3.74583795782464,3.51510130356252
3.82907880133185,2.5027172422798
3.91231964483907,-0.509666819002859
3.99556048834628,2.47794911971448
4.0788013318535,-2.53443494156818
4.16204217536071,-7.54681900285084
4.24528301886792,-0.559203064133555
4.32852386237514,-4.57158712541622
4.41176470588235,0.416028813301125
4.49500554938957,-0.596355247981535
4.57824639289678,1.39126069073581
4.661487236404,2.37887662945309
4.74472807991121,-3.63350743182957
4.82796892341842,-2.64589149311223
4.91120976692564,-0.658275554394891
4.99445061043285,-3.67065961567755
5.07769145394007,-1.68304367696027
5.16093229744728,5.30457226175707
5.2441731409545,2.29218820047441
5.32741398446171,-4.72019586080825
5.41065482796892,-3.73257992209091
5.49389567147614,4.25503601662643
5.57713651498335,-3.75734804465628
5.66037735849057,-0.769732105938942
5.74361820199778,-1.7821161672216
5.826859045505,-4.79450022850426
5.91009988901221,1.19311571021308
5.99334073251942,-1.81926835106964
6.07658157602664,-3.8316524123523
6.15982241953385,-1.84403647363496
6.24306326304107,-2.85642053491762
6.32630410654828,-0.868804596200278
6.40954495005549,-0.881188657482994
6.49278579356271,1.10642728123435
6.57602663706992,-3.90595678004831
6.65926748057714,-2.91834084133097
6.74250832408435,-1.93072490261363
6.82574916759157,-4.94310896389635
6.90899001109878,-6.95549302517901
6.99223085460599,0.0321229135383305
7.07547169811321,-0.980261147744329
7.15871254162042,2.00735479097301
7.24195338512764,-12.0050292703097
7.32519422863485,-5.01741333159237
7.40843507214206,-1.02979739287503
7.49167591564928,-3.04218145415769
7.57491675915649,-3.05456551544034
7.65815760266371,-5.066949576723
7.74139844617092,-4.07933363800572
7.82463928967814,-8.09171769928838
7.90788013318535,-9.10410176057104
7.99112097669256,-10.1164858218537
8.07436182019978,-14.1288698831364
8.15760266370699,-2.14125394441908
8.24084350721421,-7.15363800570174
8.32408435072142,-3.1660220669844
8.40732519422864,2.82159387173294
8.49056603773585,2.80920981045028
8.57380688124306,-6.20317425083243
8.65704772475028,3.78444168788491
8.74028856825749,-0.227942373397752
8.82352941176471,-3.24032643468041
8.90677025527192,-2.25271049596307
8.99001109877914,0.734905442754211
9.07325194228635,-0.277478618528448
9.15649278579356,-5.28986267981111
9.23973362930078,-2.30224674109377
9.32297447280799,-3.31463080237643
9.40621531631521,-0.327014863659144
9.48945615982242,3.6606010750582
9.57269700332964,2.64821701377554
9.65593784683685,0.635832952492876
9.73917869034406,1.62344889121022
9.82241953385128,2.61106482992756
9.90566037735849,-6.40131923135516
9.9889012208657,-2.41370329263782
10.0721420643729,4.57391264607952
10.1553829078801,6.56152858479686
10.2386237513873,23.5491445235142
10.3218645948946,52.5367604622315
10.4051054384018,116.524376400949
10.488346281909,217.511992339666
10.5715871254162,409.499608278384
10.6548279689234,721.487224217101
10.7380688124306,1215.47484015582
10.8213096559378,1969.46245609454
10.9045504994451,3026.45007203325
10.9877913429523,4489.43768797197
