time,SlantCorrectedReads
0.0832408435072142,-3.74000000000001
0.166481687014428,-1.74311766882113
0.249722530521643,1.2537646623577
0.332963374028857,-5.74935300646342
0.416204217536071,-1.75247067528454
0.499445061043285,-0.755588344105661
0.582685904550499,1.24129398707316
0.665926748057714,-0.761823681747956
0.749167591564928,7.23505864943093
0.832408435072142,7.23194098060975
0.915649278579356,-1.77117668821137
0.99889012208657,2.22570564296751
1.08213096559378,-4.77741202585366
1.165371809101,-2.78052969467478
1.24861265260821,1.2163526365041
1.33185349611543,0.213234967682979
1.41509433962264,-5.7898827011382
1.49833518312986,1.20699963004068
1.58157602663707,-0.796118038780435
1.66481687014428,-0.799235707601611
1.7480577136515,1.19764662357727
1.83129855715871,-2.80547104524385
1.91453940066593,-2.80858871406497
1.99778024417314,-0.811706382886143
2.08102108768036,-2.81482405170726
2.16426193118757,1.18205827947162
2.24750277469478,1.17894061065044
2.330743618202,-0.824177058170676
2.41398446170921,-2.82729472699179
2.49722530521643,-1.83041239581291
2.58046614872364,9.16646993536591
2.66370699223085,-0.836647733455209
2.74694783573807,0.160234597723672
2.83018867924528,-3.8428830710975
2.9134295227525,0.153999260081378
2.99667036625971,5.15088159126026
3.07991120976693,4.14776392243908
3.16315205327414,-4.85535374638204
3.24639289678135,-2.85847141520316
3.32963374028857,1.13841091597573
3.41287458379578,2.13529324715455
3.496115427303,3.13217557833343
3.57935627081021,0.129057909512312
3.66259711431743,2.12594024069114
3.74583795782464,-6.87717742812998
3.82907880133185,-1.8802950969511
3.91231964483907,5.11658723422778
3.99556048834628,3.1134695654066
4.0788013318535,3.11035189658548
4.16204217536071,-0.892765772235634
4.24528301886792,2.10411655894319
4.32852386237514,6.10099889012207
4.41176470588235,2.09788122130095
4.49500554938957,1.09476355247983
4.57824639289678,3.09164588365866
4.661487236404,6.08852821483754
4.74472807991121,7.08541054601642
4.82796892341842,4.08229287719524
4.91120976692564,3.07917520837412
4.99445061043285,4.07605753955301
5.07769145394007,-3.92706012926817
5.16093229744728,3.06982220191071
5.2441731409545,5.06670453308959
5.32741398446171,5.06358686426847
5.41065482796892,4.0604691954473
5.49389567147614,3.05735152662618
5.57713651498335,1.05423385780506
5.66037735849057,-0.948883811016117
5.74361820199778,-2.95200147983724
5.826859045505,1.04488085134165
5.91009988901221,-0.958236817479474
5.99334073251942,1.03864551369935
6.07658157602664,3.03552784487823
6.15982241953385,6.03241017605711
6.24306326304107,3.02929250723594
6.32630410654828,1.02617483841482
6.40954495005549,3.0230571695937
6.49278579356271,-0.98006049922742
6.57602663706992,2.0168218319514
6.65926748057714,2.01370416313028
6.74250832408435,1.01058649430917
6.82574916759157,3.00746882548799
6.90899001109878,1.00435115666687
6.99223085460599,3.00123348784575
7.07547169811321,1.99811581902458
7.15871254162042,4.99499815020346
7.24195338512764,1.99188048138234
7.32519422863485,7.98876281256122
7.40843507214206,8.98564514374004
7.49167591564928,-0.0174725250810752
7.57491675915649,-1.02059019390219
7.65815760266371,4.97629213727663
7.74139844617092,1.97317446845551
7.82463928967814,-0.0299432003656079
7.90788013318535,2.96693913081327
7.99112097669256,3.9638214619921
8.07436182019978,5.96070379317098
8.15760266370699,5.95758612434986
8.24084350721421,1.95446845552868
8.32408435072142,3.95135078670756
8.40732519422864,-0.0517668821135544
8.49056603773585,-3.05488455093467
8.57380688124306,-1.05800221975585
8.65704772475028,-7.06111988857697
8.74028856825749,-5.06423755739809
8.82352941176471,-3.06735522621926
8.90677025527192,-1.07047289504038
8.99001109877914,1.9264094361385
9.07325194228635,-0.0767082326826767
9.15649278579356,0.920174098496204
9.23973362930078,0.917056429675085
9.32297447280799,1.91393876085397
9.40621531631521,2.91082109203279
9.48945615982242,5.90770342321167
9.57269700332964,0.904585754390553
9.65593784683685,-5.09853191443062
9.73917869034406,5.89835041674826
9.82241953385128,4.89523274792714
9.90566037735849,2.89211507910602
9.9889012208657,2.88899741028484
10.0721420643729,5.88587974146373
10.1553829078801,6.88276207264261
10.2386237513873,23.8796444038214
10.3218645948946,38.8765267350003
10.4051054384018,52.8734090661792
10.488346281909,89.8702913973581
10.5715871254162,145.867173728537
10.6548279689234,220.864056059716
10.7380688124306,316.860938390895
10.8213096559378,433.857820722073
10.9045504994451,585.854703053252
10.9877913429523,755.851585384431
11.0710321864595,936.84846771561
11.1542730299667,1132.84535004679
11.2375138734739,1318.84223237797
11.3207547169811,1489.83911470915
11.4039955604883,1651.83599704033
11.4872364039956,1786.8328793715
11.5704772475028,1876.82976170268
11.65371809101,1948.82664403386
11.7369589345172,1980.82352636504
11.8201997780244,1989.82040869622
11.9034406215316,1956.8172910274
11.9866814650388,1905.81417335858
12.0699223085461,1844.81105568976
12.1531631520533,1766.80793802094
12.2364039955605,1674.80482035211
12.3196448390677,1575.80170268329
12.4028856825749,1479.79858501447
12.4861265260821,1383.79546734565
12.5693673695893,1288.79234967683
12.6526082130966,1180.78923200801
12.7358490566038,1098.78611433919
12.819089900111,1017.78299667037
12.9023307436182,940.779879001545
12.9855715871254,860.776761332724
13.0688124306326,794.773643663903
13.1520532741398,729.770525995082
13.2352941176471,675.767408326261
13.3185349611543,621.764290657439
13.4017758046615,575.761172988618
13.4850166481687,523.758055319797
13.5682574916759,487.754937650976
13.6514983351831,452.751819982155
13.7347391786903,409.748702313334
13.8179800221976,386.745584644513
13.9012208657048,356.742466975692
13.984461709212,331.73934930687
14.0677025527192,303.736231638049
14.1509433962264,288.733113969228
14.2341842397336,276.729996300407
14.3174250832408,251.726878631586
14.4006659267481,232.723760962765
14.4839067702553,216.720643293944
14.5671476137625,198.717525625122
14.6503884572697,196.714407956301
14.7336293007769,173.71129028748
14.8168701442841,165.708172618659
14.9001109877913,153.705054949838
14.9833518312986,147.701937281017
15.0665926748058,135.698819612196
15.149833518313,129.695701943374
15.2330743618202,122.692584274553
15.3163152053274,120.689466605732
15.3995560488346,113.686348936911
15.4827968923418,102.68323126809
15.5660377358491,93.6801135992688
15.6492785793563,91.6769959304476
15.7325194228635,83.6738782616265
15.8157602663707,81.6707605928054
15.8990011098779,77.6676429239843
15.9822419533851,73.6645252551631
16.0654827968923,70.661407586342
16.1487236403996,70.6582899175208
16.2319644839068,70.6551722486997
