time,SlantCorrectedReads
0.0832408435072142,-2.48000000000002
0.166481687014428,0.515026876455352
0.249722530521643,3.51005375291066
0.332963374028857,-7.49491937063397
0.416204217536071,-4.4998924941786
0.499445061043285,-0.504865617723226
0.582685904550499,1.49016125873209
0.665926748057714,0.485188135187457
0.749167591564928,3.48021501164283
0.832408435072142,-0.524758111901804
0.915649278579356,2.47026876455351
0.99889012208657,0.465295641008879
1.08213096559378,-4.53967748253575
1.165371809101,2.45534939391962
1.24861265260821,-2.54962372962507
1.33185349611543,-1.5545968531697
1.41509433962264,-0.559569976714329
1.49833518312986,-0.564543100259016
1.58157602663707,1.43048377619635
1.66481687014428,1.42551065265172
1.7480577136515,-2.57946247089291
1.83129855715871,4.41556440556241
1.91453940066593,2.41059128201778
1.99778024417314,0.405618158473146
2.08102108768036,4.40064503492852
2.16426193118757,3.39567191138383
2.24750277469478,0.390698787839199
2.330743618202,7.38572566429457
2.41398446170921,-3.61924745925006
2.49722530521643,-2.62422058279475
2.58046614872364,-0.629193706339379
2.66370699223085,-4.63416682988401
2.74694783573807,-1.6391399534287
2.83018867924528,-1.64411307697333
2.9134295227525,4.35091379948204
2.99667036625971,3.34594067593741
3.07991120976693,-4.65903244760727
3.16315205327414,3.3359944288481
3.24639289678135,2.33102130530347
3.32963374028857,-1.67395181824116
3.41287458379578,1.32107505821415
3.496115427303,-2.68389806533048
3.57935627081021,-2.68887118887511
3.66259711431743,-5.69384431241974
3.74583795782464,-1.69881743596443
3.82907880133185,-4.70379055950906
3.91231964483907,3.29123631694631
3.99556048834628,3.28626319340162
4.0788013318535,-0.718709930143007
4.16204217536071,-0.723683053687637
4.24528301886792,3.27134382276773
4.32852386237514,-4.73362930077695
4.41176470588235,-3.73860242432158
4.49500554938957,-1.74357554786621
4.57824639289678,5.25145132858916
4.661487236404,0.246478205044468
4.74472807991121,-4.75849491850016
4.82796892341842,-1.76346804204479
4.91120976692564,-2.76844116558942
4.99445061043285,-4.77341428913411
5.07769145394007,-7.77838741267874
5.16093229744728,-3.78336053622337
5.2441731409545,-5.78833365976806
5.32741398446171,1.20669321668731
5.41065482796892,7.20172009314268
5.49389567147614,-1.80325303040195
5.57713651498335,4.19177384605337
5.66037735849057,1.18680072250874
5.74361820199778,-3.81817240103589
5.826859045505,-3.82314552458053
5.91009988901221,-1.82811864812521
5.99334073251942,-5.83309177166984
6.07658157602664,-0.838064895214472
6.15982241953385,-0.843038018759103
6.24306326304107,-0.84801114230379
6.32630410654828,1.14701573415158
6.40954495005549,0.14204261060695
6.49278579356271,-5.86293051293774
6.57602663706992,-2.86790363648237
6.65926748057714,-2.872876760027
6.74250832408435,-3.87784988357163
6.82574916759157,-2.88282300711631
6.90899001109878,-7.88779613066094
6.99223085460599,0.107230745794425
7.07547169811321,-0.897742377750205
7.15871254162042,2.09728449870511
7.24195338512764,-1.90768862483952
7.32519422863485,0.0873382516158472
7.40843507214206,-2.91763487192878
7.49167591564928,-1.92260799547347
7.57491675915649,1.0724188809819
7.65815760266371,1.06744575743727
7.74139844617092,-0.937527366107417
7.82463928967814,0.0574995103479523
7.90788013318535,-4.94747361319668
7.99112097669256,0.0475532632586919
8.07436182019978,0.0425801397140049
8.15760266370699,-1.96239298383063
8.24084350721421,0.0326338926247445
