time,SlantCorrectedReads
0.0832408435072142,6.39999999999998
0.166481687014428,5.40151465691713
0.249722530521643,7.40302931383428
0.332963374028857,2.40454397075143
0.416204217536071,4.40605862766859
0.499445061043285,-2.59242671541426
0.582685904550499,-4.59091205849711
0.665926748057714,-2.58939740157996
0.749167591564928,1.41211725533719
0.832408435072142,0.413631912254345
0.915649278579356,1.4151465691715
0.99889012208657,2.41666122608865
1.08213096559378,-0.581824116994198
1.165371809101,1.41969053992295
1.24861265260821,1.42120519684011
1.33185349611543,2.42271985375726
1.41509433962264,4.42423451067441
1.49833518312986,-1.57425083240844
1.58157602663707,3.42726382450871
1.66481687014428,10.4287784814259
1.7480577136515,-2.56970686165698
1.83129855715871,0.43180779526017
1.91453940066593,0.433322452177322
1.99778024417314,-0.565162890905526
2.08102108768036,-4.56364823398837
2.16426193118757,-3.56213357707122
2.24750277469478,2.43938107984587
2.330743618202,2.44089573676303
2.41398446170921,-4.55758960631982
2.49722530521643,-1.55607494940267
2.58046614872364,-1.55456029248552
2.66370699223085,0.446954364431633
2.74694783573807,-3.55153097865121
2.83018867924528,-0.550016321734063
2.9134295227525,0.451498335183089
2.99667036625971,-1.54698700789976
3.07991120976693,-6.54547235098261
3.16315205327414,-4.54395769406545
3.24639289678135,-2.5424430371483
3.32963374028857,-5.54092838023115
3.41287458379578,0.460586276686001
3.496115427303,4.46210093360315
3.57935627081021,7.46361559052031
3.66259711431743,-0.534869752562543
3.74583795782464,-3.53335509564539
3.82907880133185,-3.53184043872824
3.91231964483907,-0.530325781811086
3.99556048834628,-7.52881112489393
4.0788013318535,-1.52729646797678
4.16204217536071,0.47421818894037
4.24528301886792,-1.52426715414248
4.32852386237514,-2.52275249722533
4.41176470588235,-7.52123784030817
4.49500554938957,-1.51972318339102
4.57824639289678,-12.5182085264739
4.661487236404,-3.51669386955672
4.74472807991121,-0.515179212639566
4.82796892341842,-1.51366455572241
4.91120976692564,-2.51214989880526
4.99445061043285,-3.51063524188811
5.07769145394007,-1.50912058497096
5.16093229744728,-5.50760592805381
5.2441731409545,-3.50609127113665
5.32741398446171,-1.5045766142195
5.41065482796892,0.49693804269765
5.49389567147614,-5.5015473003852
5.57713651498335,-3.50003264346805
5.66037735849057,-6.49851798655089
5.74361820199778,-0.497003329633742
5.826859045505,4.50451132728341
5.91009988901221,-1.49397401579944
5.99334073251942,-11.4924593588823
6.07658157602664,-8.49094470196513
6.15982241953385,-6.48943004504798
6.24306326304107,-4.48791538813083
6.32630410654828,-6.48640073121368
6.40954495005549,-6.48488607429658
6.49278579356271,-5.48337141737943
6.57602663706992,-10.4818567604623
6.65926748057714,-9.48034210354513
6.74250832408435,-7.47882744662797
6.82574916759157,-3.47731278971082
6.90899001109878,-7.47579813279367
6.99223085460599,-4.47428347587652
7.07547169811321,-5.47276881895937
7.15871254162042,-5.47125416204221
7.24195338512764,-7.46973950512506
7.32519422863485,-4.46822484820791
7.40843507214206,-1.46671019129076
7.49167591564928,0.534804465626394
7.57491675915649,-4.46368087745645
7.65815760266371,-10.4621662205393
7.74139844617092,-1.46065156362215
7.82463928967814,-1.459136906705
7.90788013318535,-8.45762224978785
7.99112097669256,-6.45610759287069
8.07436182019978,-3.45459293595354
8.15760266370699,-5.45307827903639
8.24084350721421,-2.45156362211924
8.32408435072142,-3.45004896520209
8.40732519422864,-10.4485343082849
8.49056603773585,-2.44701965136778
8.57380688124306,-5.44550499445063
8.65704772475028,-6.44399033753348
8.74028856825749,-3.44247568061633
8.82352941176471,-5.44096102369917
8.90677025527192,-6.43944636678202
8.99001109877914,-12.4379317098649
9.07325194228635,-5.43641705294772
9.15649278579356,-6.43490239603057
9.23973362930078,2.56661226088659
9.32297447280799,0.568126917803738
9.40621531631521,-5.43035842527911
9.48945615982242,-6.42884376836196
9.57269700332964,-3.42732911144481
9.65593784683685,-7.42581445452765
9.73917869034406,-3.4242997976105
9.82241953385128,-7.42278514069335
9.90566037735849,-6.4212704837762
9.9889012208657,-4.41975582685905
10.0721420643729,-7.41824116994189
10.1553829078801,-8.41672651302474
10.2386237513873,0.584788143892411
10.3218645948946,-4.41369719919044
10.4051054384018,-1.41218254227329
10.488346281909,2.58933211464387
10.5715871254162,-4.40915322843904
10.6548279689234,-4.40763857152189
10.7380688124306,-5.40612391460473
10.8213096559378,-4.40460925768758
10.9045504994451,-4.40309460077043
10.9877913429523,-4.40157994385328
11.0710321864595,-6.40006528693613
11.1542730299667,0.601449369981026
11.2375138734739,-4.39703597310182
11.3207547169811,-3.39552131618467
11.4039955604883,0.605993340732482
11.4872364039956,1.60750799764963
11.5704772475028,2.60902265456679
11.65371809101,2.61053731148394
11.7369589345172,0.61205196840109
11.8201997780244,-7.38643337468176
11.9034406215316,-3.38491871776461
11.9866814650388,-1.38340406084745
12.0699223085461,0.618110596069698
12.1531631520533,3.61962525298685
12.2364039955605,-3.378860090096
12.3196448390677,1.62265456682115
12.4028856825749,-1.37583077626169
12.4861265260821,1.62568388065546
12.5693673695893,-4.37280146242739
12.6526082130966,-6.37128680551024
12.7358490566038,-1.36977214859309
12.819089900111,0.631742508324066
12.9023307436182,4.63325716524122
12.9855715871254,4.63477182215837
13.0688124306326,2.63628647907552
13.1520532741398,5.63780113599267
13.2352941176471,12.6393157929098
13.3185349611543,10.640830449827
13.4017758046615,14.6423451067441
13.4850166481687,9.64385976366128
13.5682574916759,12.6453744205784
13.6514983351831,15.6468890774956
13.7347391786903,17.6484037344127
13.8179800221976,14.6499183913299
13.9012208657048,20.651433048247
13.984461709212,17.6529477051642
14.0677025527192,27.6544623620813
14.1509433962264,27.6559770189985
14.2341842397336,28.6574916759157
14.3174250832408,23.6590063328328
14.4006659267481,25.66052098975
14.4839067702553,24.6620356466671
14.5671476137625,31.6635503035843
14.6503884572697,33.6650649605014
14.7336293007769,29.6665796174185
14.8168701442841,34.6680942743357
14.9001109877913,38.6696089312528
14.9833518312986,33.67112358817
15.0665926748058,37.6726382450871
15.149833518313,27.6741529020043
15.2330743618202,31.6756675589214
15.3163152053274,37.6771822158386
15.3995560488346,39.6786968727557
15.4827968923418,37.6802115296729
15.5660377358491,43.68172618659
15.6492785793563,50.6832408435072
15.7325194228635,40.6847555004243
15.8157602663707,42.6862701573415
15.8990011098779,51.6877848142586
15.9822419533851,52.6892994711758
16.0654827968923,51.6908141280929
16.1487236403996,53.6923287850101
16.2319644839068,54.6938434419272
16.315205327414,53.6953580988444
16.3984461709212,54.6968727557615
16.4816870144284,65.6983874126787
16.5649278579356,62.6999020695959
16.6481687014428,67.701416726513
16.7314095449501,66.7029313834302
16.8146503884573,64.7044460403473
16.8978912319645,71.7059606972645
16.9811320754717,78.7074753541816
17.0643729189789,81.7089900110988
17.1476137624861,85.7105046680159
17.2308546059933,85.7120193249331
17.3140954495006,91.7135339818502
17.3973362930078,95.7150486387674
17.480577136515,100.716563295685
17.5638179800222,108.718077952602
17.6470588235294,111.719592609519
17.7302996670366,112.721107266436
17.8135405105438,122.722621923353
17.8967813540511,122.72413658027
17.9800221975583,135.725651237187
18.0632630410655,137.727165894105
18.1465038845727,138.728680551022
18.2297447280799,152.730195207939
18.3129855715871,148.731709864856
18.3962264150943,155.733224521773
