time,SlantCorrectedReads
0.0832408435072142,-3.42000000000002
0.166481687014428,-1.41487671650236
0.249722530521643,-5.40975343300477
0.332963374028857,2.59536985049289
0.416204217536071,0.60049313399054
0.499445061043285,-1.39438358251181
0.582685904550499,-2.38926029901421
0.665926748057714,-1.38413701551656
0.749167591564928,2.6209862679811
0.832408435072142,0.626109551478748
0.915649278579356,2.63123283497634
0.99889012208657,1.636356118474
1.08213096559378,1.64147940197165
1.165371809101,0.646602685469304
1.24861265260821,3.6517259689669
1.33185349611543,2.65684925246455
1.41509433962264,0.661972535962207
1.49833518312986,0.66709581945986
1.58157602663707,4.67221910295746
1.66481687014428,1.67734238645511
1.7480577136515,-4.31753433004724
1.83129855715871,-0.312411046549585
1.91453940066593,-3.30728776305199
1.99778024417314,-3.30216447955434
2.08102108768036,-0.297041196056682
2.16426193118757,1.70808208744097
2.24750277469478,-6.28679462906143
2.330743618202,1.71832865443622
2.41398446170921,3.72345193793387
2.49722530521643,0.728575221431527
2.58046614872364,-0.266301495070877
2.66370699223085,3.73882178842678
2.74694783573807,-4.25605492807557
2.83018867924528,-2.25093164457792
2.9134295227525,-0.245808361080321
2.99667036625971,-0.240685077582668
3.07991120976693,0.764438205914985
3.16315205327414,0.769561489412638
3.24639289678135,-2.22531522708977
3.32963374028857,3.77980805640789
3.41287458379578,1.78493133990554
3.496115427303,-1.20994537659681
3.57935627081021,-0.20482209309921
3.66259711431743,1.80030119039844
3.74583795782464,0.805424473896096
3.82907880133185,3.81054775739375
3.91231964483907,-0.184328959108655
3.99556048834628,-0.179205675611001
4.0788013318535,1.82591760788665
4.16204217536071,-3.1689591086157
4.24528301886792,1.8361641748819
4.32852386237514,2.84128745837955
4.41176470588235,-0.153589258122793
4.49500554938957,-1.14846597462514
4.57824639289678,5.85665730887246
4.661487236404,2.86178059237011
4.74472807991121,-1.13309612413224
4.82796892341842,-5.12797284063458
4.91120976692564,0.877150442863012
4.99445061043285,-3.11772627363933
5.07769145394007,-1.11260299014168
5.16093229744728,2.89252029335597
5.2441731409545,3.89764357685357
5.32741398446171,2.90276686035122
5.41065482796892,2.90789014384887
5.49389567147614,1.91301342734653
5.57713651498335,0.918136710844124
5.66037735849057,0.923259994341777
5.74361820199778,-3.07161672216057
5.826859045505,3.93350656133708
5.91009988901221,1.93862984483468
5.99334073251942,-0.0562468716676676
6.07658157602664,-6.05112358817001
6.15982241953385,0.953999695327639
6.24306326304107,0.959122978825235
6.32630410654828,1.96424626232289
6.40954495005549,1.96936954582054
6.49278579356271,3.97449282931819
6.57602663706992,-1.02038388718421
6.65926748057714,-0.0152606036865564
6.74250832408435,-0.0101373201889032
6.82574916759157,-0.00501403669125011
6.90899001109878,-2.99989075319365
6.99223085460599,1.005232530304
7.07547169811321,-1.98964418619835
7.15871254162042,3.01547909729931
7.24195338512764,2.0206023807969
7.32519422863485,-2.97427433570545
7.40843507214206,-4.96915105220779
7.49167591564928,-0.964027768710139
7.57491675915649,6.04109551478746
7.65815760266371,3.04621879828511
7.74139844617092,0.0513420817827637
7.82463928967814,4.05646536528042
7.90788013318535,-1.93841135122199
7.99112097669256,4.06671193227567
8.07436182019978,2.07183521577332
8.15760266370699,-1.92304150072903
8.24084350721421,0.0820817827685687
8.32408435072142,0.0872050662662218
8.40732519422864,-6.90767165023613
8.49056603773585,-5.90254836673847
8.57380688124306,6.10257491675912
8.65704772475028,-2.89230179974322
8.74028856825749,2.11282148375443
8.82352941176471,-0.882055232747916
8.90677025527192,-1.87693194925032
8.99001109877914,-1.87180866575267
9.07325194228635,-5.86668538225501
9.15649278579356,-5.86156209875736
9.23973362930078,-3.85643881525976
9.32297447280799,0.148684468237889
9.40621531631521,-6.84619224826446
9.48945615982242,-3.84106896476681
9.57269700332964,5.16405431873079
9.65593784683685,1.16917760222844
9.73917869034406,5.1743008857261
9.82241953385128,-2.82057583077625
9.90566037735849,2.18454745272135
9.9889012208657,4.189670736219
10.0721420643729,-2.80520598028335
10.1553829078801,2.19991730321431
10.2386237513873,-2.7949594132881
10.3218645948946,-3.78983612979044
10.4051054384018,3.21528715370721
10.488346281909,7.22041043720486
10.5715871254162,-3.77446627929754
10.6548279689234,1.23065700420011
10.7380688124306,-2.76421971230224
10.8213096559378,1.24090357119542
10.9045504994451,5.24602685469301
10.9877913429523,7.25115013819067
11.0710321864595,8.25627342168832
11.1542730299667,5.26139670518592
11.2375138734739,6.26651998868357
11.3207547169811,8.27164327218122
11.4039955604883,4.27676655567888
11.4872364039956,6.28188983917647
11.5704772475028,6.28701312267413
11.65371809101,-0.707863593828222
11.7369589345172,0.297259689669431
11.8201997780244,-0.697617026832972
11.9034406215316,0.307506256664681
11.9866814650388,1.31262954016233
12.0699223085461,0.317752823659987
12.1531631520533,-8.67712389284242
12.2364039955605,0.327999390655236
12.3196448390677,-0.666877325847111
12.4028856825749,-1.66175404234946
12.4861265260821,-0.656630758851861
12.5693673695893,4.34849252464579
12.6526082130966,1.35361580814345
12.7358490566038,-7.6412609083589
12.819089900111,-2.63613762486131
12.9023307436182,-2.63101434136365
12.9855715871254,-0.625891057865999
13.0688124306326,-2.62076777436835
13.1520532741398,2.38435550912925
13.2352941176471,-0.610521207373097
13.3185349611543,0.394602076124556
13.4017758046615,-4.60027464037779
13.4850166481687,-3.59515135688019
13.5682574916759,-0.590028073382541
13.6514983351831,4.41509521011511
13.7347391786903,7.42021849361277
13.8179800221976,5.42534177711036
13.9012208657048,3.43046506060801
13.984461709212,0.435588344105668
14.0677025527192,6.44071162760332
14.1509433962264,3.44583491110092
14.2341842397336,7.45095819459857
14.3174250832408,10.4560814780962
14.4006659267481,9.46120476159388
14.4839067702553,8.46632804509147
14.5671476137625,11.4714513285891
14.6503884572697,19.4765746120868
14.7336293007769,15.4816978955844
14.8168701442841,15.486821179082
14.9001109877913,13.4919444625797
14.9833518312986,9.49706774607733
15.0665926748058,18.502191029575
15.149833518313,11.5073143130726
15.2330743618202,7.51243759657024
15.3163152053274,12.5175608800679
15.3995560488346,11.5226841635655
15.4827968923418,13.5278074470631
15.5660377358491,16.5329307305608
15.6492785793563,11.5380540140584
15.7325194228635,10.5431772975561
15.8157602663707,10.5483005810537
15.8990011098779,11.5534238645513
15.9822419533851,14.558547148049
16.0654827968923,19.5636704315467
16.1487236403996,16.5687937150443
16.2319644839068,13.5739169985419
16.315205327414,11.5790402820396
16.3984461709212,9.58416356553721
16.4816870144284,10.5892868490348
16.5649278579356,14.5944101325325
16.6481687014428,8.59953341603011
16.7314095449501,15.6046566995278
16.8146503884573,13.6097799830254
16.8978912319645,12.614903266523
16.9811320754717,16.6200265500207
17.0643729189789,17.6251498335183
17.1476137624861,12.6302731170159
17.2308546059933,17.6353964005136
17.3140954495006,11.6405196840112
17.3973362930078,8.64564296750888
17.480577136515,11.6507662510065
17.5638179800222,13.6558895345041
17.6470588235294,14.6610128180018
17.7302996670366,10.6661361014994
17.8135405105438,13.671259384997
17.8967813540511,7.67638266849468
17.9800221975583,4.68150595199234
18.0632630410655,8.68662923548999
18.1465038845727,11.6917525189876
18.2297447280799,6.69687580248524
18.3129855715871,11.7019990859829
18.3962264150943,14.7071223694805
18.4794672586016,8.71224565297814
18.5627081021088,12.7173689364758
18.645948945616,4.72249221997345
18.7291897891232,2.7276155034711
18.8124306326304,4.7327387869687
18.8956714761376,8.73786207046635
18.9789123196448,10.742985353964
19.0621531631521,8.74810863746166
19.1453940066593,6.75323192095925
19.2286348501665,5.7583552044569
19.3118756936737,13.7634784879546
19.3951165371809,11.7686017714522
19.4783573806881,14.7737250549498
19.5615982241953,12.7788483384475
19.6448390677026,10.7839716219451
19.7280799112098,10.7890949054428
19.811320754717,4.79421818894036
19.8945615982242,12.799341472438
19.9778024417314,12.8044647559357
20.0610432852386,10.8095880394333
20.1442841287458,11.8147113229309
20.2275249722531,3.81983460642857
20.3107658157603,9.82495788992622
20.3940066592675,12.8300811734239
20.4772475027747,7.83520445692147
20.5604883462819,6.84032774041913
20.6437291897891,-0.15454897608322
20.7269700332963,6.85057430741443
20.8102108768036,7.85569759091203
20.8934517203108,9.86082087440968
20.976692563818,2.86594415790734
21.0599334073252,0.871067441404989
21.1431742508324,4.87619072490259
21.2264150943396,5.88131400840024
21.3096559378468,11.8864372918979
21.3928967813541,10.8915605753955
21.4761376248613,5.89668385889314
21.5593784683685,6.90180714239079
21.6426193118757,-1.09306957411155
21.7258601553829,5.91205370938604
21.8091009988901,8.9171769928837
21.8923418423973,6.92230027638135
21.9755826859045,2.927423559879
22.0588235294118,4.9325468433766
22.142064372919,7.93767012687425
22.2253052164262,10.9427934103719
22.3085460599334,6.94791669386956
22.3917869034406,5.95303997736715
22.4750277469478,4.95816326086481
22.5582685904551,2.96328654436246
22.6415094339623,4.96840982786011
22.7247502774695,8.97353311135771
22.8079911209767,4.97865639485536
22.8912319644839,4.98377967835302
22.9744728079911,11.9889029618507
23.0577136514983,6.99402624534827
23.1409544950055,7.99914952884592
23.2241953385128,8.00427281234357
23.30743618202,6.00939609584123
23.3906770255272,6.01451937933882
23.4739178690344,6.01964266283647
23.5571587125416,7.02476594633413
23.6403995560488,8.02988922983178
23.723640399556,6.03501251332938
23.8068812430633,9.04013579682703
23.8901220865705,3.04525908032468
23.9733629300777,9.05038236382234
24.0566037735849,7.05550564731993
24.1398446170921,5.06062893081759
24.2230854605993,6.06575221431524
24.3063263041065,11.0708754978129
24.3895671476138,4.07599878131049
24.472807991121,7.08112206480814
24.5560488346282,7.08624534830579
24.6392896781354,9.09136863180345
24.7225305216426,4.09649191530104
24.8057713651498,6.1016151987987
24.889012208657,5.10673848229635
24.9722530521643,15.111861765794
25.0554938956715,10.1169850492916
25.1387347391787,12.1221083327893
25.2219755826859,9.12723161628691
25.3052164261931,6.13235489978456
25.3884572697003,9.13747818328216
25.4716981132075,7.14260146677981
25.5549389567148,6.14772475027746
25.638179800222,-1.84715196622489
25.7214206437292,4.15797131727271
25.8046614872364,11.1630946007704
