time,SlantCorrectedReads
0.0832408435072142,5.25999999999999
0.166481687014428,3.23566407695154
0.249722530521643,8.21132815390308
0.332963374028857,4.18699223085457
0.416204217536071,2.16265630780612
0.499445061043285,4.13832038475766
0.582685904550499,-1.88601553829079
0.665926748057714,2.08964853866075
0.749167591564928,2.0653126156123
0.832408435072142,-0.959023307436212
0.915649278579356,-1.98335923048467
0.99889012208657,-3.00769515353312
1.08213096559378,3.96796892341843
1.165371809101,-3.05636699963003
1.24861265260821,-4.08070292267854
1.33185349611543,1.89496115427301
1.41509433962264,2.87062523122455
1.49833518312986,4.8462893081761
1.58157602663707,1.82195338512764
1.66481687014428,-2.20238253792081
1.7480577136515,-2.22671846096932
1.83129855715871,0.748945615982223
1.91453940066593,-2.27539030706623
1.99778024417314,2.70027376988531
2.08102108768036,4.67593784683686
2.16426193118757,1.65160192378835
2.24750277469478,0.627266000739894
2.330743618202,2.60293007769144
2.41398446170921,-1.42140584535701
2.49722530521643,-5.44574176840547
2.58046614872364,-1.47007769145392
2.66370699223085,-5.49441361450243
2.74694783573807,-7.51874953755089
2.83018867924528,6.45691453940066
2.9134295227525,1.4325786163522
2.99667036625971,2.40824269330375
3.07991120976693,0.383906770255237
3.16315205327414,-3.64042915279322
3.24639289678135,-10.6647650758417
3.32963374028857,-0.689100998890126
3.41287458379578,-4.71343692193858
3.496115427303,-0.737772844987035
3.57935627081021,-7.76210876803555
3.66259711431743,-0.786444691084
3.74583795782464,1.18921938586755
3.82907880133185,-6.83511653718091
3.91231964483907,-5.85945246022936
3.99556048834628,-1.88378838327787
4.0788013318535,-8.90812430632633
4.16204217536071,-5.93246022937478
4.24528301886792,-7.95679615242324
4.32852386237514,-6.98113207547169
4.41176470588235,-4.00546799852015
4.49500554938957,-6.02980392156866
4.57824639289678,-4.05413984461711
4.661487236404,1.92152423233443
4.74472807991121,2.89718830928598
4.82796892341842,-1.12714761376247
4.91120976692564,-7.15148353681099
4.99445061043285,-8.17581945985944
5.07769145394007,-9.20015538290789
5.16093229744728,-6.22449130595635
5.2441731409545,-10.2488272290048
5.32741398446171,-5.27316315205326
5.41065482796892,0.702500924898231
5.49389567147614,-7.32183499815022
5.57713651498335,-6.34617092119868
5.66037735849057,-6.37050684424713
5.74361820199778,0.605157232704414
5.826859045505,-9.4191786903441
5.91009988901221,-11.4435146133926
5.99334073251942,-8.46785053644101
6.07658157602664,-5.49218645948946
6.15982241953385,-9.51652238253791
6.24306326304107,-2.54085830558637
6.32630410654828,-9.56519422863488
6.40954495005549,-9.58953015168333
6.49278579356271,-8.61386607473179
6.57602663706992,-10.6382019977802
6.65926748057714,-11.6625379208287
6.74250832408435,-3.68687384387721
6.82574916759157,-6.71120976692566
6.90899001109878,-10.7355456899741
6.99223085460599,-9.75988161302257
7.07547169811321,-12.784217536071
7.15871254162042,-10.8085534591195
7.24195338512764,-5.83288938216799
7.32519422863485,-9.85722530521645
7.40843507214206,-12.8815612282649
7.49167591564928,-8.90589715131335
7.57491675915649,-9.93023307436181
7.65815760266371,-7.95456899741032
7.74139844617092,-6.97890492045877
7.82463928967814,-5.00324084350723
7.90788013318535,-8.02757676655568
7.99112097669256,-9.05191268960414
8.07436182019978,-12.0762486126526
8.15760266370699,-7.1005845357011
8.24084350721421,-10.1249204587496
8.32408435072142,-11.149256381798
8.40732519422864,-12.1735923048465
8.49056603773585,-8.19792822789492
8.57380688124306,-14.2222641509434
8.65704772475028,-12.2466000739919
8.74028856825749,-12.2709359970403
8.82352941176471,-18.2952719200888
8.90677025527192,-16.3196078431372
8.99001109877914,-15.3439437661857
9.07325194228635,-16.3682796892342
9.15649278579356,-14.3926156122827
9.23973362930078,-15.4169515353311
9.32297447280799,-11.4412874583796
9.40621531631521,-12.465623381428
9.48945615982242,-11.4899593044765
9.57269700332964,-12.514295227525
