time,SlantCorrectedReads
0.0832408435072142,-3.88
0.166481687014428,-0.881417161759259
0.249722530521643,4.11716567648148
0.332963374028857,3.11574851472221
0.416204217536071,2.11433135296295
0.499445061043285,-1.88708580879631
0.582685904550499,1.11149702944442
0.665926748057714,1.11007986768516
0.749167591564928,-4.89133729407411
0.832408435072142,0.107245544166631
0.915649278579356,-1.89417161759263
0.99889012208657,-4.8955887793519
1.08213096559378,5.10299405888884
1.165371809101,1.10157689712958
1.24861265260821,2.10015973537031
1.33185349611543,0.0987425736110481
1.41509433962264,-1.90267458814822
1.49833518312986,0.0959082500925206
1.58157602663707,-0.905508911666743
1.66481687014428,-0.906926073426064
1.7480577136515,-1.90834323518533
1.83129855715871,1.09023960305541
1.91453940066593,2.08882244129614
1.99778024417314,-2.91259472046312
2.08102108768036,3.08598811777762
2.16426193118757,-0.915429043981646
2.24750277469478,-4.91684620574091
2.330743618202,-2.91826336750017
2.41398446170921,1.08031947074056
2.49722530521643,-0.921097691018701
2.58046614872364,-5.92251485277797
2.66370699223085,-2.92393201453723
2.74694783573807,-2.92534917629649
2.83018867924528,1.07323366194424
2.9134295227525,-3.92818349981502
2.99667036625971,-3.92960066157428
3.07991120976693,4.06898217666645
3.16315205327414,-0.932434985092812
3.24639289678135,4.06614785314792
3.32963374028857,-0.935269308611339
3.41287458379578,2.0633135296294
3.496115427303,1.06189636787013
3.57935627081021,2.06047920611087
3.66259711431743,-2.94093795564839
3.74583795782464,-1.94235511740766
3.82907880133185,3.05622772083308
3.91231964483907,1.05481055907381
3.99556048834628,10.0533933973146
4.0788013318535,8.05197623555529
4.16204217536071,-2.94944092620398
4.24528301886792,-1.95085808796324
4.32852386237514,0.0477247502774958
4.41176470588235,-1.95369241148177
4.49500554938957,2.04489042675897
4.57824639289678,1.0434732649997
4.661487236404,0.0420561032403839
4.74472807991121,3.04063894148112
4.82796892341842,4.03922177972186
4.91120976692564,-2.96219538203741
4.99445061043285,-2.96361254379667
5.07769145394007,-4.96502970555593
5.16093229744728,4.0335531326848
5.2441731409545,-1.96786402907446
5.32741398446171,6.03071880916627
5.41065482796892,-1.97069835259299
5.49389567147614,5.02788448564775
5.57713651498335,4.02646732388848
5.66037735849057,4.02505016212922
5.74361820199778,-2.97636699963005
5.826859045505,-0.977784161389309
5.91009988901221,1.02079867685143
5.99334073251942,-2.98061848490784
6.07658157602664,-4.9820356466671
6.15982241953385,-4.98345280842636
6.24306326304107,2.01513002981437
6.32630410654828,3.01371286805511
6.40954495005549,2.01229570629584
6.49278579356271,-0.989121455463419
6.57602663706992,3.00946138277732
6.65926748057714,3.00804422101805
6.74250832408435,-0.99337294074121
6.82574916759157,-0.994790102500474
6.90899001109878,-5.99620726425974
6.99223085460599,7.002375573981
7.07547169811321,4.00095841222173
7.15871254162042,1.99954125046247
7.24195338512764,-1.00187591129679
7.32519422863485,-6.00329307305606
7.40843507214206,-4.00471023481532
7.49167591564928,-5.00612739657458
7.57491675915649,3.99245544166615
7.65815760266371,0.991038279906832
7.74139844617092,-3.01037888185243
7.82463928967814,3.9882039563883
7.90788013318535,0.98678679462904
7.99112097669256,-4.01463036713022
8.07436182019978,-0.0160475288894872
8.15760266370699,0.982535309351249
8.24084350721421,-3.01888185240801
8.32408435072142,3.97970098583272
8.40732519422864,0.978283824073458
8.49056603773585,0.976866662314194
8.57380688124306,-4.02455049944507
8.65704772475028,-2.02596766120433
8.74028856825749,0.972615177036403
8.82352941176471,-3.02880198472286
8.90677025527192,-7.03021914648212
8.99001109877914,-1.03163630824139
9.07325194228635,2.96694652999935
9.15649278579356,-1.03447063175992
9.23973362930078,4.96411220648082
9.32297447280799,-5.03730495527844
9.40621531631521,-1.03872211703771
9.48945615982242,-1.04013927879697
9.57269700332964,2.95844355944377
9.65593784683685,-2.0429736023155
9.73917869034406,-4.04439076407476
9.82241953385128,0.954192074165974
9.90566037735849,-0.04722508759329
9.9889012208657,4.95135775064745
10.0721420643729,2.94994058888818
10.1553829078801,0.948523427128919
10.2386237513873,-0.0528937346303451
10.3218645948946,-2.05431089638961
10.4051054384018,-1.05572805814887
10.488346281909,3.94285478009186
10.5715871254162,4.9414376183326
10.6548279689234,7.94002045657328
10.7380688124306,12.938603294814
10.8213096559378,33.9371861330548
10.9045504994451,44.9357689712955
10.9877913429523,68.9343518095362
11.0710321864595,94.932934647777
11.1542730299667,141.931517486018
11.2375138734739,184.930100324258
11.3207547169811,244.928683162499
11.4039955604883,306.92726600074
11.4872364039956,379.925848838981
11.5704772475028,453.924431677221
11.65371809101,520.923014515462
11.7369589345172,586.921597353703
11.8201997780244,651.920180191944
11.9034406215316,708.918763030184
11.9866814650388,745.917345868425
12.0699223085461,778.915928706666
12.1531631520533,798.914511544907
12.2364039955605,817.913094383147
12.3196448390677,819.911677221388
12.4028856825749,820.910260059629
12.4861265260821,810.908842897869
12.5693673695893,801.90742573611
12.6526082130966,773.906008574351
12.7358490566038,765.904591412592
12.819089900111,739.903174250832
12.9023307436182,704.901757089073
12.9855715871254,686.900339927314
13.0688124306326,656.898922765555
13.1520532741398,633.897505603795
13.2352941176471,603.896088442036
13.3185349611543,575.894671280277
13.4017758046615,550.893254118518
13.4850166481687,523.891836956758
13.5682574916759,506.890419794999
13.6514983351831,483.88900263324
13.7347391786903,457.88758547148
13.8179800221976,437.886168309721
13.9012208657048,417.884751147962
13.984461709212,396.883333986203
14.0677025527192,381.881916824443
14.1509433962264,366.880499662684
14.2341842397336,348.879082500925
14.3174250832408,334.877665339166
14.4006659267481,321.876248177406
14.4839067702553,307.874831015647
14.5671476137625,295.873413853888
14.6503884572697,282.871996692129
14.7336293007769,269.870579530369
14.8168701442841,250.86916236861
14.9001109877913,241.867745206851
14.9833518312986,235.866328045092
15.0665926748058,224.864910883332
15.149833518313,216.863493721573
15.2330743618202,209.862076559814
15.3163152053274,198.860659398054
15.3995560488346,189.859242236295
15.4827968923418,182.857825074536
15.5660377358491,172.856407912777
15.6492785793563,169.854990751017
15.7325194228635,171.853573589258
15.8157602663707,157.852156427499
15.8990011098779,150.85073926574
15.9822419533851,145.84932210398
16.0654827968923,141.847904942221
16.1487236403996,137.846487780462
16.2319644839068,134.845070618703
16.315205327414,127.843653456943
16.3984461709212,127.842236295184
16.4816870144284,123.840819133425
16.5649278579356,115.839401971665
16.6481687014428,111.837984809906
16.7314095449501,106.836567648147
16.8146503884573,100.835150486388
16.8978912319645,104.833733324628
16.9811320754717,100.832316162869
17.0643729189789,94.8308990011099
17.1476137624861,94.8294818393506
17.2308546059933,88.8280646775913
17.3140954495006,87.8266475158321
17.3973362930078,86.8252303540728
17.480577136515,82.8238131923135
17.5638179800222,84.8223960305543
17.6470588235294,77.820978868795
17.7302996670366,84.8195617070357
17.8135405105438,80.8181445452765
17.8967813540511,73.8167273835172
17.9800221975583,71.815310221758
18.0632630410655,68.8138930599987
18.1465038845727,66.8124758982394
18.2297447280799,65.8110587364802
18.3129855715871,63.8096415747209
18.3962264150943,57.8082244129616
18.4794672586016,62.8068072512024
18.5627081021088,59.8053900894431
