time,SlantCorrectedReads
0.0832408435072142,1.83999999999997
0.166481687014428,-4.16654697395052
0.249722530521643,-10.1730939479011
0.332963374028857,-8.17964092185156
0.416204217536071,3.81381210419795
0.499445061043285,-0.192734869752599
0.582685904550499,-2.19928184370309
0.665926748057714,-1.20582881765364
0.749167591564928,4.78762420839587
0.832408435072142,-0.218922765554623
0.915649278579356,-0.225469739505172
0.99889012208657,3.76798328654434
1.08213096559378,9.76143631259384
1.165371809101,-3.2451106613567
1.24861265260821,-2.2516576353072
1.33185349611543,-0.258204609257689
1.41509433962264,-0.264751583208238
1.49833518312986,-1.27129855715873
1.58157602663707,-1.27784553110922
1.66481687014428,0.71560749494023
1.7480577136515,3.70906052098974
1.83129855715871,5.70251354703919
1.91453940066593,-2.3040334269113
1.99778024417314,-2.3105804008618
2.08102108768036,-2.31712737481234
2.16426193118757,1.67632565123716
2.24750277469478,2.66977867728667
2.330743618202,-1.33676829666388
2.41398446170921,-4.34331527061437
2.49722530521643,1.65013775543514
2.58046614872364,-0.35640921851541
2.66370699223085,-6.3629561924659
2.74694783573807,1.63049683358355
2.83018867924528,1.62394985963306
2.9134295227525,-0.382597114317434
2.99667036625971,0.610855911732017
3.07991120976693,1.60430893778152
3.16315205327414,-7.40223803616897
3.24639289678135,-3.40878501011952
3.32963374028857,0.584668015929992
3.41287458379578,-0.4218789580205
3.496115427303,8.57157406802895
3.57935627081021,2.56502709407846
3.66259711431743,-2.44151987987209
3.74583795782464,-0.448066853822581
3.82907880133185,-1.45461382777307
3.91231964483907,-2.46116080172362
3.99556048834628,1.53229222432589
4.0788013318535,5.52574525037539
4.16204217536071,0.519198276424845
4.24528301886792,1.51265130247435
4.32852386237514,-1.49389567147614
4.41176470588235,1.49955735457331
4.49500554938957,2.49301038062282
4.57824639289678,8.48646340667233
4.661487236404,6.47991643272178
4.74472807991121,3.47336945877129
4.82796892341842,1.46682248482074
4.91120976692564,2.46027551087025
4.99445061043285,2.45372853691975
5.07769145394007,-2.55281843703079
5.16093229744728,-1.55936541098129
5.2441731409545,-6.56591238493178
5.32741398446171,-1.57245935888233
5.41065482796892,4.42099366716718
5.49389567147614,1.41444669321669
5.57713651498335,-3.59210028073386
5.66037735849057,-0.598647254684352
5.74361820199778,6.3948057713651
5.826859045505,2.38825879741461
5.91009988901221,7.38171182346412
5.99334073251942,0.375164849513567
6.07658157602664,1.36861787556307
6.15982241953385,2.36207090161258
6.24306326304107,2.35552392766203
6.32630410654828,0.348976953711542
6.40954495005549,4.34242997976105
6.49278579356271,2.3358830058105
6.57602663706992,9.32933603186001
6.65926748057714,0.322789057909517
6.74250832408435,0.316242083958969
6.82574916759157,2.30969511000848
6.90899001109878,1.30314813605793
6.99223085460599,3.29660116210744
7.07547169811321,4.29005418815694
7.15871254162042,8.2835072142064
7.24195338512764,-1.7230397597441
7.32519422863485,-3.72958673369459
7.40843507214206,-1.73613370764514
7.49167591564928,-2.74268068159563
7.57491675915649,4.25077234445388
7.65815760266371,-1.75577462949667
7.74139844617092,4.23767839655284
7.82463928967814,4.23113142260229
7.90788013318535,-1.7754155513482
7.99112097669256,3.2180374747013
8.07436182019978,4.21149050075076
8.15760266370699,-0.795056473199736
8.24084350721421,-3.80160344715023
8.32408435072142,-0.808150421100777
8.40732519422864,3.18530260494873
8.49056603773585,-0.821244369001761
8.57380688124306,3.17220865704769
8.65704772475028,3.1656616830972
8.74028856825749,1.15911470914665
8.82352941176471,3.15256773519616
8.90677025527192,1.14602076124567
8.99001109877914,-0.860526212704883
9.07325194228635,-0.867073186655375
9.15649278579356,5.12637983939413
9.23973362930078,0.119832865443584
9.32297447280799,1.11328589149309
9.40621531631521,2.1067389175426
9.48945615982242,2.10019194359205
9.57269700332964,0.0936449696415593
9.65593784683685,2.08709799569107
9.73917869034406,3.08055102174052
9.82241953385128,-0.925995952209973
9.90566037735849,4.06745707383948
9.9889012208657,1.06091009988899
10.0721420643729,4.05436312593849
10.1553829078801,14.0478161519879
10.2386237513873,28.0412691780375
10.3218645948946,63.034722204087
10.4051054384018,129.028175230136
10.488346281909,253.021628256186
10.5715871254162,477.015081282235
10.6548279689234,856.008534308285
10.7380688124306,1482.00198733433
10.8213096559378,2437.99544036038
10.9045504994451,3843.98889338643
10.9877913429523,5803.98234641248
11.0710321864595,8386.97579943853
11.1542730299667,11679.9692524646
11.2375138734739,15606.9627054906
11.3207547169811,20137.9561585167
11.4039955604883,25171.9496115427
11.4872364039956,30449.9430645688
11.5704772475028,35737.9365175948
11.65371809101,40815.9299706209
11.7369589345172,45417.9234236469
11.8201997780244,49358.916876673
11.9034406215316,52501.910329699
11.9866814650388,54795.9037827251
12.0699223085461,56202.8972357511
12.1531631520533,56762.8906887772
12.2364039955605,56525.8841418032
12.3196448390677,55632.8775948293
12.4028856825749,54139.8710478553
12.4861265260821,52279.8645008814
12.5693673695893,50046.8579539074
12.6526082130966,47616.8514069335
12.7358490566038,45019.8448599595
12.819089900111,42380.8383129856
12.9023307436182,39749.8317660116
12.9855715871254,37165.8252190377
13.0688124306326,34621.8186720637
13.1520532741398,32187.8121250898
13.2352941176471,29916.8055781158
13.3185349611543,27756.7990311419
13.4017758046615,25727.7924841679
13.4850166481687,23823.785937194
13.5682574916759,22062.77939022
13.6514983351831,20407.7728432461
13.7347391786903,18911.7662962721
13.8179800221976,17519.7597492982
13.9012208657048,16214.7532023242
13.984461709212,15041.7466553503
14.0677025527192,13959.7401083763
14.1509433962264,12951.7335614024
14.2341842397336,12024.7270144284
14.3174250832408,11180.7204674545
14.4006659267481,10420.7139204805
14.4839067702553,9690.70737350656
14.5671476137625,9027.70082653261
14.6503884572697,8421.69427955866
14.7336293007769,7860.68773258471
14.8168701442841,7344.68118561076
14.9001109877913,6873.67463863681
14.9833518312986,6433.66809166286
15.0665926748058,6027.66154468891
15.149833518313,5657.65499771496
15.2330743618202,5325.64845074101
15.3163152053274,5009.64190376706
15.3995560488346,4712.63535679311
15.4827968923418,4443.62880981916
15.5660377358491,4196.62226284521
15.6492785793563,3953.61571587125
15.7325194228635,3733.6091688973
15.8157602663707,3547.60262192335
15.8990011098779,3363.5960749494
15.9822419533851,3194.58952797545
16.0654827968923,3033.5829810015
16.1487236403996,2880.57643402755
16.2319644839068,2733.5698870536
16.315205327414,2614.56334007965
16.3984461709212,2498.5567931057
16.4816870144284,2387.55024613175
16.5649278579356,2282.5436991578
16.6481687014428,2185.53715218385
16.7314095449501,2091.5306052099
16.8146503884573,1999.52405823595
16.8978912319645,1920.517511262
16.9811320754717,1840.51096428805
17.0643729189789,1771.5044173141
17.1476137624861,1705.49787034014
17.2308546059933,1631.49132336619
17.3140954495006,1574.48477639224
17.3973362930078,1520.47822941829
17.480577136515,1459.47168244434
17.5638179800222,1412.46513547039
17.6470588235294,1360.45858849644
17.7302996670366,1319.45204152249
17.8135405105438,1274.44549454854
17.8967813540511,1232.43894757459
17.9800221975583,1189.43240060064
18.0632630410655,1155.42585362669
18.1465038845727,1113.41930665274
18.2297447280799,1076.41275967879
18.3129855715871,1047.40621270484
18.3962264150943,1021.39966573089
18.4794672586016,978.393118756937
18.5627081021088,958.386571782986
18.645948945616,926.380024809036
18.7291897891232,904.373477835085
18.8124306326304,883.366930861135
18.8956714761376,851.360383887184
18.9789123196448,831.353836913234
19.0621531631521,809.347289939283
19.1453940066593,791.340742965333
19.2286348501665,769.334195991382
19.3118756936737,753.327649017432
19.3951165371809,727.321102043481
19.4783573806881,703.314555069531
19.5615982241953,687.30800809558
19.6448390677026,676.301461121629
19.7280799112098,663.294914147679
19.811320754717,647.288367173729
19.8945615982242,629.281820199778
19.9778024417314,610.275273225828
20.0610432852386,600.268726251877
20.1442841287458,584.262179277926
20.2275249722531,575.255632303976
20.3107658157603,556.249085330025
20.3940066592675,543.242538356075
20.4772475027747,537.235991382124
20.5604883462819,518.229444408174
20.6437291897891,508.222897434223
20.7269700332963,500.216350460273
20.8102108768036,490.209803486322
20.8934517203108,479.203256512372
20.976692563818,472.196709538421
21.0599334073252,457.190162564471
21.1431742508324,446.18361559052
21.2264150943396,438.17706861657
21.3096559378468,435.170521642619
21.3928967813541,427.163974668669
21.4761376248613,416.157427694718
21.5593784683685,412.150880720768
21.6426193118757,400.144333746817
21.7258601553829,396.137786772867
21.8091009988901,382.131239798916
21.8923418423973,377.124692824966
21.9755826859045,364.118145851015
22.0588235294118,358.111598877065
22.142064372919,355.105051903114
22.2253052164262,354.098504929164
22.3085460599334,338.091957955213
22.3917869034406,339.085410981263
22.4750277469478,329.078864007312
22.5582685904551,328.072317033362
22.6415094339623,325.065770059411
22.7247502774695,319.059223085461
22.8079911209767,311.05267611151
22.8912319644839,305.04612913756
22.9744728079911,294.039582163609
23.0577136514983,301.033035189659
23.1409544950055,287.026488215708
23.2241953385128,287.019941241758
23.30743618202,284.013394267807
23.3906770255272,278.006847293856
23.4739178690344,277.000300319906
23.5571587125416,265.993753345955
23.6403995560488,269.987206372005
23.723640399556,260.980659398054
23.8068812430633,253.974112424104
23.8901220865705,254.967565450153
23.9733629300777,255.961018476203
24.0566037735849,255.954471502252
24.1398446170921,243.947924528302
24.2230854605993,248.941377554351
24.3063263041065,242.934830580401
24.3895671476138,241.92828360645
24.472807991121,238.9217366325
24.5560488346282,235.915189658549
