time,SlantCorrectedReads
0.0832408435072142,-1.42000000000002
0.166481687014428,2.55202280690298
0.249722530521643,3.52404561380598
0.332963374028857,1.49606842070898
0.416204217536071,5.46809122761198
0.499445061043285,4.44011403451503
0.582685904550499,0.412136841418032
0.665926748057714,2.38415964832103
0.749167591564928,-2.64381754477597
0.832408435072142,1.32820526212703
0.915649278579356,3.30022806903003
0.99889012208657,4.27225087593303
1.08213096559378,-4.75572631716398
1.165371809101,1.21629648973908
1.24861265260821,-1.81168070335792
1.33185349611543,5.16034210354508
1.41509433962264,2.13236491044808
1.49833518312986,0.104387717351074
1.58157602663707,-3.92358947574593
1.66481687014428,4.04843333115707
1.7480577136515,4.02045613806007
1.83129855715871,-1.00752105503688
1.91453940066593,-4.03549824813388
1.99778024417314,-3.06347544123088
2.08102108768036,-5.09145263432788
2.16426193118757,2.88057017257512
2.24750277469478,-1.14740702052188
2.330743618202,0.824615786381116
2.41398446170921,-6.20336140671589
2.49722530521643,0.768661400187113
2.58046614872364,-3.25931579290983
2.66370699223085,-2.28729298600683
2.74694783573807,-1.31527017910383
2.83018867924528,-0.343247372200835
2.9134295227525,-0.371224565297837
2.99667036625971,-7.39920175839484
3.07991120976693,-2.42717895149184
3.16315205327414,-1.45515614458884
3.24639289678135,-2.48313333768579
3.32963374028857,-4.51111053078279
3.41287458379578,-2.53908772387979
3.496115427303,-6.56706491697679
3.57935627081021,-0.595042110073791
3.66259711431743,-1.62301930317079
3.74583795782464,-0.650996496267794
3.82907880133185,-5.6789736893648
3.91231964483907,-4.70695088246174
3.99556048834628,2.26507192444126
4.0788013318535,-3.76290526865574
4.16204217536071,0.209117538247256
4.24528301886792,-1.81885965484975
4.32852386237514,-7.84683684794675
4.41176470588235,-8.87481404104375
4.49500554938957,3.09720876585925
4.57824639289678,-5.93076842723775
4.661487236404,-1.9587456203347
4.74472807991121,-1.9867228134317
4.82796892341842,-2.0147000065287
4.91120976692564,-11.0426771996257
4.99445061043285,-4.0706543927227
5.07769145394007,-2.0986315858197
5.16093229744728,-2.1266087789167
5.2441731409545,-7.15458597201371
5.32741398446171,-2.18256316511065
5.41065482796892,1.78945964179235
5.49389567147614,-8.23851755130465
5.57713651498335,-8.26649474440165
5.66037735849057,-8.29447193749866
5.74361820199778,-6.32244913059566
5.826859045505,-9.35042632369266
5.91009988901221,-7.37840351678966
5.99334073251942,-5.40638070988661
6.07658157602664,-1.43435790298361
6.15982241953385,3.53766490391939
6.24306326304107,-0.490312289177609
6.32630410654828,-7.51828948227461
6.40954495005549,-6.54626667537161
6.49278579356271,-8.57424386846861
6.57602663706992,-9.60222106156561
6.65926748057714,-10.6301982546626
6.74250832408435,-3.65817544775956
6.82574916759157,-5.68615264085656
6.90899001109878,-4.71412983395356
6.99223085460599,-4.74210702705057
7.07547169811321,-8.77008422014757
7.15871254162042,1.20193858675543
7.24195338512764,-8.82603860634157
7.32519422863485,-10.8540157994386
7.40843507214206,-6.88199299253552
7.49167591564928,-3.90997018563252
7.57491675915649,-2.93794737872952
7.65815760266371,-6.96592457182652
7.74139844617092,-0.993901764923521
7.82463928967814,-13.0218789580205
7.90788013318535,-1.04985615111752
7.99112097669256,-10.0778333442145
8.07436182019978,-2.10581053731147
8.15760266370699,-2.13378773040847
8.24084350721421,-8.16176492350547
8.32408435072142,-9.18974211660247
8.40732519422864,-9.21771930969948
8.49056603773585,-8.24569650279648
8.57380688124306,-4.27367369589348
8.65704772475028,-4.30165088899048
8.74028856825749,-9.32962808208748
8.82352941176471,-5.35760527518443
8.90677025527192,-8.38558246828143
8.99001109877914,-6.41355966137843
9.07325194228635,-1.44153685447543
9.15649278579356,-6.46951404757243
9.23973362930078,-1.49749124066943
9.32297447280799,-2.52546843376643
9.40621531631521,-4.55344562686344
9.48945615982242,-5.58142281996038
9.57269700332964,-2.60940001305738
9.65593784683685,-7.63737720615438
9.73917869034406,-3.66535439925138
9.82241953385128,-2.69333159234839
9.90566037735849,-6.72130878544539
9.9889012208657,-9.74928597854239
10.0721420643729,-5.77726317163939
10.1553829078801,-0.805240364736335
10.2386237513873,21.1667824421667
10.3218645948946,50.1388052490697
10.4051054384018,118.110828055973
10.488346281909,245.082850862876
10.5715871254162,474.054873669779
10.6548279689234,858.026896476682
10.7380688124306,1473.99891928358
10.8213096559378,2425.97094209049
10.9045504994451,3815.94296489739
10.9877913429523,5750.91498770429
11.0710321864595,8283.8870105112
11.1542730299667,11462.8590333181
11.2375138734739,15283.831056125
11.3207547169811,19634.8030789319
11.4039955604883,24380.7751017388
11.4872364039956,29346.7471245457
11.5704772475028,34273.7191473526
11.65371809101,38971.6911701595
11.7369589345172,43179.6631929664
11.8201997780244,46750.6352157733
11.9034406215316,49565.6072385802
11.9866814650388,51527.5792613871
12.0699223085461,52669.551284194
12.1531631520533,53053.5233070009
12.2364039955605,52694.4953298078
12.3196448390677,51772.4673526147
12.4028856825749,50328.4393754216
12.4861265260821,48527.4113982285
12.5693673695893,46439.3834210355
12.6526082130966,44139.3554438424
12.7358490566038,41767.3274666493
12.819089900111,39318.2994894562
12.9023307436182,36902.2715122631
12.9855715871254,34503.24353507
13.0688124306326,32223.2155578769
13.1520532741398,30034.1875806838
13.2352941176471,27912.1596034907
13.3185349611543,25959.1316262976
13.4017758046615,24078.1036491045
13.4850166481687,22321.0756719114
13.5682574916759,20734.0476947183
13.6514983351831,19254.0197175252
13.7347391786903,17850.9917403321
13.8179800221976,16575.963763139
13.9012208657048,15382.9357859459
13.984461709212,14291.9078087528
14.0677025527192,13278.8798315597
14.1509433962264,12360.8518543666
14.2341842397336,11501.8238771735
14.3174250832408,10706.7958999804
14.4006659267481,9994.76792278732
14.4839067702553,9316.73994559422
14.5671476137625,8688.71196840112
14.6503884572697,8132.68399120803
14.7336293007769,7604.65601401493
14.8168701442841,7128.62803682183
14.9001109877913,6680.60005962873
14.9833518312986,6261.57208243564
15.0665926748058,5881.54410524254
15.149833518313,5540.51612804944
15.2330743618202,5211.48815085635
15.3163152053274,4908.46017366325
15.3995560488346,4628.43219647015
15.4827968923418,4373.40421927706
15.5660377358491,4126.37624208396
15.6492785793563,3913.34826489086
15.7325194228635,3713.32028769776
15.8157602663707,3513.29231050467
15.8990011098779,3339.26433331157
15.9822419533851,3169.23635611847
16.0654827968923,3012.20837892538
16.1487236403996,2868.18040173228
16.2319644839068,2736.15242453918
16.315205327414,2616.12444734609
16.3984461709212,2494.09647015299
16.4816870144284,2389.06849295989
16.5649278579356,2283.0405157668
16.6481687014428,2186.0125385737
16.7314095449501,2099.9845613806
16.8146503884573,2011.9565841875
16.8978912319645,1931.92860699441
16.9811320754717,1854.90062980131
17.0643729189789,1781.87265260821
17.1476137624861,1718.84467541512
17.2308546059933,1656.81669822202
17.3140954495006,1590.78872102892
17.3973362930078,1531.76074383582
17.480577136515,1481.73276664273
17.5638179800222,1432.70478944963
17.6470588235294,1377.67681225653
17.7302996670366,1334.64883506344
17.8135405105438,1298.62085787034
17.8967813540511,1254.59288067724
17.9800221975583,1213.56490348415
18.0632630410655,1175.53692629105
18.1465038845727,1134.50894909795
18.2297447280799,1103.48097190486
18.3129855715871,1065.45299471176
18.3962264150943,1033.42501751866
18.4794672586016,1003.39704032556
18.5627081021088,976.369063132467
18.645948945616,949.34108593937
18.7291897891232,922.313108746273
18.8124306326304,905.285131553176
18.8956714761376,875.257154360079
18.9789123196448,849.229177166982
19.0621531631521,824.201199973885
19.1453940066593,807.173222780788
19.2286348501665,778.145245587691
19.3118756936737,765.117268394594
19.3951165371809,745.089291201497
19.4783573806881,725.0613140084
19.5615982241953,708.033336815303
19.6448390677026,692.005359622206
19.7280799112098,671.977382429109
19.811320754717,655.949405236012
19.8945615982242,639.921428042915
19.9778024417314,624.893450849818
20.0610432852386,610.865473656721
20.1442841287458,599.837496463624
20.2275249722531,581.809519270527
20.3107658157603,572.78154207743
20.3940066592675,558.753564884333
20.4772475027747,539.725587691236
20.5604883462819,527.697610498139
20.6437291897891,512.669633305042
20.7269700332963,509.641656111945
20.8102108768036,501.613678918848
20.8934517203108,487.585701725751
20.976692563818,476.557724532654
21.0599334073252,461.529747339557
21.1431742508324,457.50177014646
21.2264150943396,444.473792953363
21.3096559378468,438.445815760266
21.3928967813541,430.417838567169
21.4761376248613,424.389861374072
21.5593784683685,415.361884180975
21.6426193118757,408.333906987878
21.7258601553829,398.305929794781
21.8091009988901,390.277952601684
21.8923418423973,384.249975408587
