time,SlantCorrectedReads
0.0832408435072142,0.259999999999991
0.166481687014428,4.26924332441075
0.249722530521643,1.27848664882157
0.332963374028857,0.287729973232331
0.416204217536071,-2.70302670235685
0.499445061043285,-3.69378337794609
0.582685904550499,-1.68454005353527
0.665926748057714,-2.67529672912451
0.749167591564928,2.33394659528625
0.832408435072142,4.34318991969707
0.915649278579356,-4.64756675589217
0.99889012208657,-4.63832343148135
1.08213096559378,4.37091989292941
1.165371809101,1.38016321734023
1.24861265260821,-5.61059345824901
1.33185349611543,-1.60135013383825
1.41509433962264,5.40789319057257
1.49833518312986,5.41713651498333
1.58157602663707,0.426379839394144
1.66481687014428,-6.56437683619509
1.7480577136515,1.44486648821572
1.83129855715871,-0.545890187373516
1.91453940066593,-1.53664686296275
1.99778024417314,-0.527403538551937
2.08102108768036,-1.51816021414118
2.16426193118757,6.49108311026964
2.24750277469478,3.5003264346804
2.330743618202,4.50956975909122
2.41398446170921,2.51881308350198
2.49722530521643,2.52805640791274
2.58046614872364,0.537299732323561
2.66370699223085,7.54654305673432
2.74694783573807,2.55578638114514
2.83018867924528,0.565029705555901
2.9134295227525,2.57427302996672
2.99667036625971,-6.41648364562252
3.07991120976693,-1.40724032121176
3.16315205327414,-0.397996996800941
3.24639289678135,-0.38875367239018
3.32963374028857,2.62048965202064
3.41287458379578,-0.370267023568601
3.496115427303,-0.361023699157784
3.57935627081021,-6.35178037474702
3.66259711431743,0.657462949663739
3.74583795782464,-3.33329372592544
3.82907880133185,-1.32405040151468
3.91231964483907,2.68519292289614
3.99556048834628,1.6944362473069
4.0788013318535,-4.29632042828229
4.16204217536071,1.71292289612848
4.24528301886792,-0.277833779460764
4.32852386237514,1.73140954495005
4.41176470588235,4.74065286936082
4.49500554938957,2.74989619377163
4.57824639289678,-4.24086048181761
4.661487236404,-11.2316171574068
4.74472807991121,-5.22237383299603
4.82796892341842,-5.21313050858527
4.91120976692564,-2.20388718417445
4.99445061043285,-3.19464385976369
5.07769145394007,-3.18540053535287
5.16093229744728,-2.17615721094211
5.2441731409545,-0.16691388653129
5.32741398446171,1.84232943787947
5.41065482796892,-5.14842723770977
5.49389567147614,3.86081608670105
5.57713651498335,-1.12994058888819
5.66037735849057,-3.12069726447737
5.74361820199778,-6.11145394006661
5.826859045505,-1.10221061565579
5.91009988901221,-2.09296729124503
5.99334073251942,-2.08372396683427
6.07658157602664,-4.07448064242345
6.15982241953385,-2.06523731801269
6.24306326304107,-2.05599399360187
6.32630410654828,-2.04675066919111
6.40954495005549,-3.03750734478029
6.49278579356271,-8.02826402036953
6.57602663706992,-5.01902069595877
6.65926748057714,-0.00977737154795477
6.74250832408435,-6.00053404713719
6.82574916759157,-1.99129072272638
6.90899001109878,0.0179526016843852
6.99223085460599,-1.9728040739048
7.07547169811321,-0.963560749494036
7.15871254162042,0.0456825749167251
7.24195338512764,3.05492589932754
7.32519422863485,3.0641692237383
7.40843507214206,2.07341254814912
7.49167591564928,-2.91734412744012
7.57491675915649,-4.9081008030293
7.65815760266371,-1.89885747861854
7.74139844617092,-6.88961415420778
7.82463928967814,-5.88037082979696
7.90788013318535,-1.8711275053862
7.99112097669256,1.13811581902462
8.07436182019978,-2.85264085656462
8.15760266370699,-5.8433975321538
8.24084350721421,-6.83415420774304
8.32408435072142,-7.82491088333228
8.40732519422864,-3.81566755892146
8.49056603773585,-1.8064242345107
8.57380688124306,-0.797180910099883
8.65704772475028,-3.78793758568912
8.74028856825749,-0.778694261278304
8.82352941176471,1.23054906313246
8.90677025527192,1.23979238754322
8.99001109877914,0.249035711954036
9.07325194228635,-1.7417209636352
9.15649278579356,-6.73247763922438
9.23973362930078,-9.72323431481362
9.32297447280799,-6.71399099040281
9.40621531631521,1.29525233400796
9.48945615982242,-5.69550434158128
9.57269700332964,-0.686261017170466
9.65593784683685,-2.6770176927597
9.73917869034406,0.332225631651113
9.82241953385128,-4.65853104393813
9.90566037735849,-10.6492877195273
9.9889012208657,-1.64004439511655
10.0721420643729,-3.63080107070579
10.1553829078801,-3.62155774629497
10.2386237513873,-2.61231442188421
10.3218645948946,-4.60307109747339
10.4051054384018,3.40617222693737
10.488346281909,3.41541555134819
10.5715871254162,11.424658875759
10.6548279689234,12.4339022001697
10.7380688124306,26.4431455245805
10.8213096559378,50.4523888489913
10.9045504994451,85.4616321734021
10.9877913429523,138.470875497813
11.0710321864595,203.480118822224
11.1542730299667,288.489362146634
11.2375138734739,392.498605471045
11.3207547169811,514.507848795456
11.4039955604883,650.517092119867
11.4872364039956,799.526335444278
11.5704772475028,952.535578768688
11.65371809101,1108.5448220931
11.7369589345172,1247.55406541751
11.8201997780244,1378.56330874192
11.9034406215316,1488.57255206633
11.9866814650388,1582.58179539074
12.0699223085461,1660.59103871515
12.1531631520533,1710.60028203956
12.2364039955605,1732.60952536397
12.3196448390677,1752.61876868839
12.4028856825749,1750.6280120128
12.4861265260821,1728.63725533721
12.5693673695893,1691.64649866162
12.6526082130966,1647.65574198603
12.7358490566038,1594.66498531044
12.819089900111,1548.67422863485
12.9023307436182,1487.68347195926
12.9855715871254,1421.69271528367
13.0688124306326,1364.70195860808
13.1520532741398,1298.71120193249
13.2352941176471,1241.7204452569
13.3185349611543,1191.72968858131
13.4017758046615,1126.73893190573
13.4850166481687,1077.74817523014
13.5682574916759,1027.75741855455
13.6514983351831,979.766661878958
13.7347391786903,929.775905203369
13.8179800221976,883.78514852778
13.9012208657048,845.79439185219
13.984461709212,807.803635176601
14.0677025527192,775.812878501012
14.1509433962264,740.822121825423
14.2341842397336,704.831365149834
14.3174250832408,673.840608474244
14.4006659267481,643.849851798655
14.4839067702553,615.859095123066
14.5671476137625,587.868338447477
14.6503884572697,564.877581771887
14.7336293007769,543.886825096298
14.8168701442841,523.896068420709
14.9001109877913,502.90531174512
14.9833518312986,485.914555069531
15.0665926748058,466.923798393941
15.149833518313,450.933041718352
15.2330743618202,436.942285042763
15.3163152053274,419.951528367174
15.3995560488346,401.960771691585
15.4827968923418,388.970015015995
15.5660377358491,380.979258340406
15.6492785793563,369.988501664817
15.7325194228635,355.997744989228
15.8157602663707,347.006988313638
15.8990011098779,344.016231638049
15.9822419533851,331.02547496246
16.0654827968923,321.034718286871
16.1487236403996,317.043961611282
16.2319644839068,302.053204935692
16.315205327414,290.062448260103
16.3984461709212,285.071691584514
16.4816870144284,282.080934908925
16.5649278579356,270.090178233336
16.6481687014428,263.099421557746
16.7314095449501,259.108664882157
16.8146503884573,251.117908206568
16.8978912319645,246.127151530979
16.9811320754717,229.136394855389
17.0643729189789,228.1456381798
17.1476137624861,225.154881504211
17.2308546059933,221.164124828622
17.3140954495006,220.173368153033
17.3973362930078,210.182611477443
17.480577136515,208.191854801854
17.5638179800222,201.201098126265
17.6470588235294,193.210341450676
17.7302996670366,194.219584775087
17.8135405105438,188.228828099497
17.8967813540511,188.238071423908
17.9800221975583,182.247314748319
18.0632630410655,171.25655807273
18.1465038845727,171.26580139714
18.2297447280799,167.275044721551
18.3129855715871,164.284288045962
18.3962264150943,165.293531370373
18.4794672586016,157.302774694784
18.5627081021088,152.312018019194
18.645948945616,154.321261343605
18.7291897891232,145.330504668016
18.8124306326304,144.339747992427
18.8956714761376,143.348991316837
18.9789123196448,133.358234641248
19.0621531631521,140.367477965659
19.1453940066593,133.37672129007
19.2286348501665,133.385964614481
19.3118756936737,124.395207938891
19.3951165371809,123.404451263302
19.4783573806881,124.413694587713
19.5615982241953,117.422937912124
19.6448390677026,114.432181236535
19.7280799112098,109.441424560945
19.811320754717,103.450667885356
19.8945615982242,105.459911209767
19.9778024417314,111.469154534178
20.0610432852386,110.478397858588
20.1442841287458,100.487641182999
20.2275249722531,104.49688450741
20.3107658157603,98.5061278318208
20.3940066592675,98.5153711562317
20.4772475027747,93.5246144806424
20.5604883462819,89.5338578050532
20.6437291897891,93.543101129464
20.7269700332963,92.5523444538748
20.8102108768036,88.5615877782856
20.8934517203108,84.5708311026963
20.976692563818,80.5800744271071
21.0599334073252,85.5893177515179
21.1431742508324,72.5985610759287
21.2264150943396,73.6078044003395
21.3096559378468,76.6170477247503
21.3928967813541,80.6262910491611
21.4761376248613,77.6355343735718
21.5593784683685,79.6447776979826
21.6426193118757,68.6540210223934
21.7258601553829,75.6632643468042
21.8091009988901,65.672507671215
21.8923418423973,72.6817509956257
21.9755826859045,75.6909943200366
22.0588235294118,72.7002376444473
22.142064372919,62.7094809688581
22.2253052164262,71.7187242932689
22.3085460599334,62.7279676176797
22.3917869034406,65.7372109420905
22.4750277469478,63.7464542665012
22.5582685904551,68.7556975909121
22.6415094339623,58.7649409153228
22.7247502774695,54.7741842397336
22.8079911209767,57.7834275641444
22.8912319644839,54.7926708885552
22.9744728079911,54.801914212966
23.0577136514983,53.8111575373767
23.1409544950055,58.8204008617876
23.2241953385128,57.8296441861983
23.30743618202,55.8388875106091
23.3906770255272,57.8481308350199
23.4739178690344,47.8573741594307
23.5571587125416,53.8666174838415
23.6403995560488,53.8758608082522
23.723640399556,56.8851041326631
23.8068812430633,48.8943474570738
23.8901220865705,53.9035907814846
23.9733629300777,57.9128341058954
24.0566037735849,55.9220774303062
24.1398446170921,46.931320754717
24.2230854605993,54.9405640791277
24.3063263041065,55.9498074035386
24.3895671476138,53.9590507279493
24.472807991121,57.9682940523601
24.5560488346282,54.9775373767709
24.6392896781354,49.9867807011817
24.7225305216426,50.9960240255925
24.8057713651498,53.0052673500032
24.889012208657,49.0145106744141
24.9722530521643,47.0237539988248
25.0554938956715,43.0329973232356
25.1387347391787,50.0422406476464
25.2219755826859,54.0514839720572
25.3052164261931,49.060727296468
25.3884572697003,51.0699706208787
25.4716981132075,53.0792139452896
25.5549389567148,60.0884572697003
25.638179800222,50.0977005941111
25.7214206437292,53.1069439185219
25.8046614872364,54.1161872429327
25.8879023307436,53.1254305673435
25.9711431742508,53.1346738917542
26.054384017758,57.1439172161651
26.1376248612653,58.1531605405758
26.2208657047725,52.1624038649866
26.3041065482797,56.1716471893974
26.3873473917869,62.1808905138082
26.4705882352941,66.190133838219
26.5538290788013,63.1993771626297
26.6370699223085,58.2086204870405
26.7203107658158,62.2178638114513
26.803551609323,60.2271071358621
26.8867924528302,70.2363504602729
26.9700332963374,64.2455937846836
27.0532741398446,65.2548371090945
27.1365149833518,65.2640804335052
27.219755826859,63.273323757916
27.3029966703663,61.2825670823268
27.3862375138735,64.2918104067376
27.4694783573807,70.3010537311484
27.5527192008879,70.3102970555591
27.6359600443951,62.31954037997
27.7192008879023,69.3287837043807
27.8024417314095,74.3380270287915
27.8856825749168,73.3472703532023
27.968923418424,68.3565136776131
28.0521642619312,71.3657570020239
28.1354051054384,73.3750003264346
28.2186459489456,78.3842436508455
28.3018867924528,74.3934869752562
28.38512763596,74.402730299667
28.4683684794673,83.4119736240778
28.5516093229745,81.4212169484886
28.6348501664817,83.4304602728994
28.7180910099889,79.4397035973101
28.8013318534961,87.448946921721
28.8845726970033,88.4581902461317
28.9678135405105,90.4674335705425
29.0510543840178,90.4766768949533
29.134295227525,93.4859202193641
29.2175360710322,93.4951635437749
29.3007769145394,94.5044068681856
29.3840177580466,88.5136501925965
29.4672586015538,88.5228935170072
29.550499445061,100.532136841418
29.6337402885683,98.5413801658288
29.7169811320755,89.5506234902396
29.8002219755827,95.5598668146504
29.8834628190899,90.5691101390611
29.9667036625971,100.578353463472
30.0499445061043,98.5875967878827
30.1331853496115,98.5968401122935
30.2164261931188,108.606083436704
30.299667036626,101.615326761115
30.3829078801332,101.624570085526
30.4661487236404,99.6338134099366
30.5493895671476,104.643056734347
30.6326304106548,106.652300058758
30.715871254162,109.661543383169
30.7991120976693,110.67078670758
30.8823529411765,119.680030031991
30.9655937846837,111.689273356401
31.0488346281909,109.698516680812
31.1320754716981,109.707760005223
31.2153163152053,111.717003329634
31.2985571587125,110.726246654045
31.3817980022198,113.735489978455
31.465038845727,114.744733302866
31.5482796892342,113.753976627277
31.6315205327414,119.763219951688
31.7147613762486,116.772463276098
31.7980022197558,118.781706600509
31.881243063263,121.79094992492
31.9644839067703,118.800193249331
32.0477247502775,125.809436573742
32.1309655937847,122.818679898152
32.2142064372919,118.827923222563
32.2974472807991,122.837166546974
32.3806881243063,116.846409871385
32.4639289678135,120.855653195796
32.5471698113208,123.864896520206
32.630410654828,114.874139844617
32.7136514983352,121.883383169028
32.7968923418424,121.892626493439
32.8801331853496,127.901869817849
32.9633740288568,127.91111314226
33.046614872364,127.920356466671
33.1298557158713,126.929599791082
33.2130965593785,126.938843115493
33.2963374028857,120.948086439903
33.3795782463929,117.957329764314
33.4628190899001,125.966573088725
33.5460599334073,130.975816413136
33.6293007769145,124.985059737547
33.7125416204218,125.994303061957
33.795782463929,131.003546386368
33.8790233074362,129.012789710779
33.9622641509434,130.02203303519
34.0455049944506,127.0312763596
34.1287458379578,131.040519684011
34.211986681465,128.049763008422
34.2952275249723,129.059006332833
34.3784683684795,134.068249657244
34.4617092119867,134.077492981654
34.5449500554939,134.086736306065
34.6281908990011,134.095979630476
34.7114317425083,133.105222954887
34.7946725860155,132.114466279298
34.8779134295227,131.123709603708
34.96115427303,127.132952928119
35.0443951165372,129.14219625253
35.1276359600444,133.151439576941
35.2108768035516,132.160682901351
35.2941176470588,132.169926225762
35.377358490566,122.179169550173
35.4605993340733,135.188412874584
35.5438401775805,142.197656198995
35.6270810210877,136.206899523405
35.7103218645949,135.216142847816
35.7935627081021,138.225386172227
35.8768035516093,136.234629496638
35.9600443951165,135.243872821049
36.0432852386238,139.253116145459
36.126526082131,137.26235946987
36.2097669256382,139.271602794281
36.2930077691454,135.280846118692
36.3762486126526,133.290089443102
36.4594894561598,135.299332767513
36.542730299667,135.308576091924
36.6259711431742,134.317819416335
36.7092119866815,135.327062740746
36.7924528301887,131.336306065156
36.8756936736959,138.345549389567
36.9589345172031,136.354792713978
37.0421753607103,135.364036038389
37.1254162042175,134.3732793628
37.2086570477247,136.38252268721
37.291897891232,144.391766011621
37.3751387347392,142.401009336032
37.4583795782464,141.410252660443
37.5416204217536,139.419495984853
37.6248612652608,133.428739309264
37.708102108768,131.437982633675
37.7913429522753,136.447225958086
37.8745837957825,140.456469282497
37.9578246392897,138.465712606907
38.0410654827969,142.474955931318
38.1243063263041,146.484199255729
38.2075471698113,140.49344258014
38.2907880133185,142.502685904551
38.3740288568258,135.511929228961
38.457269700333,139.521172553372
38.5405105438402,138.530415877783
38.6237513873474,142.539659202194
38.7069922308546,141.548902526604
38.7902330743618,142.558145851015
38.873473917869,143.567389175426
38.9567147613762,144.576632499837
39.0399556048835,145.585875824248
39.1231964483907,151.595119148658
39.2064372918979,150.604362473069
39.2896781354051,144.61360579748
39.3729189789123,143.622849121891
39.4561598224195,145.632092446301
39.5394006659267,149.641335770712
39.622641509434,147.650579095123
39.7058823529412,142.659822419534
39.7891231964484,149.669065743945
39.8723640399556,149.678309068355
39.9556048834628,149.687552392766
40.03884572697,152.696795717177
40.1220865704773,152.706039041588
40.2053274139845,154.715282365999
40.2885682574917,148.724525690409
40.3718091009989,156.73376901482
40.4550499445061,155.743012339231
40.5382907880133,159.752255663642
40.6215316315205,153.761498988052
40.7047724750277,152.770742312463
40.788013318535,151.779985636874
40.8712541620422,155.789228961285
40.9544950055494,155.798472285696
41.0377358490566,162.807715610106
41.1209766925638,159.816958934517
41.204217536071,164.826202258928
41.2874583795782,163.835445583339
41.3706992230855,165.84468890775
41.4539400665927,162.85393223216
41.5371809100999,167.863175556571
41.6204217536071,163.872418880982
41.7036625971143,162.881662205393
41.7869034406215,164.890905529803
41.8701442841287,165.900148854214
41.953385127636,164.909392178625
42.0366259711432,167.918635503036
42.1198668146504,169.927878827447
42.2031076581576,169.937122151857
42.2863485016648,169.946365476268
42.369589345172,171.955608800679
42.4528301886792,170.96485212509
42.5360710321865,171.974095449501
42.6193118756937,174.983338773911
42.7025527192009,174.992582098322
42.7857935627081,179.001825422733
42.8690344062153,181.011068747144
42.9522752497225,183.020312071554
43.0355160932297,178.029555395965
43.118756936737,172.038798720376
43.2019977802442,180.048042044787
43.2852386237514,180.057285369198
43.3684794672586,180.066528693608
43.4517203107658,180.075772018019
43.534961154273,185.08501534243
43.6182019977802,181.094258666841
43.7014428412875,188.103501991252
43.7846836847947,186.112745315662
43.8679245283019,185.121988640073
43.9511653718091,191.131231964484
44.0344062153163,188.140475288895
44.1176470588235,191.149718613305
44.2008879023307,192.158961937716
44.284128745838,193.168205262127
44.3673695893452,188.177448586538
44.4506104328524,182.186691910949
44.5338512763596,190.195935235359
44.6170921198668,189.20517855977
44.700332963374,187.214421884181
44.7835738068812,196.223665208592
44.8668146503885,188.232908533003
44.9500554938957,185.242151857413
45.0332963374029,190.251395181824
45.1165371809101,196.260638506235
45.1997780244173,187.269881830646
45.2830188679245,195.279125155056
45.3662597114317,198.288368479467
45.449500554939,193.297611803878
