time,SlantCorrectedReads
0.0832408435072142,4.81999999999999
0.166481687014428,-3.17409849622425
0.249722530521643,-0.168196992448486
0.332963374028857,-1.16229548867273
0.416204217536071,0.843606015103035
0.499445061043285,-4.1504924811212
0.582685904550499,0.855409022654555
0.665926748057714,0.861310526430316
0.749167591564928,5.86721203020608
0.832408435072142,-4.12688646601816
0.915649278579356,-0.120984962242403
0.99889012208657,-8.11508345846664
1.08213096559378,-2.10918195469088
1.165371809101,-3.10328045091512
1.24861265260821,-10.0973789471394
1.33185349611543,-2.0914774433636
1.41509433962264,8.91442406041216
1.49833518312986,2.92032556418792
1.58157602663707,-3.07377293203632
1.66481687014428,0.93212857173944
1.7480577136515,5.9380300755152
1.83129855715871,-0.0560684207090389
1.91453940066593,-1.05016691693328
1.99778024417314,4.95573458684248
2.08102108768036,6.96163609061824
2.16426193118757,1.967537594394
2.24750277469478,2.97343909816976
2.330743618202,-1.02065939805448
2.41398446170921,5.98524210572128
2.49722530521643,1.99114360949704
2.58046614872364,3.9970451132728
2.66370699223085,-0.997053382951435
2.74694783573807,-2.99115187917567
2.83018867924528,-2.98525037539991
2.9134295227525,-2.97934887162415
2.99667036625971,0.0265526321516063
3.07991120976693,0.0324541359273667
3.16315205327414,-3.96164436029687
3.24639289678135,2.04425714347894
3.32963374028857,1.0501586472547
3.41287458379578,-0.943939848969535
3.496115427303,-1.93803834519377
3.57935627081021,3.06786315858199
3.66259711431743,4.07376466235775
3.74583795782464,-3.92033383386649
3.82907880133185,-3.91443233009073
3.91231964483907,-1.90853082631497
3.99556048834628,3.09737067746079
4.0788013318535,-1.89672781876345
4.16204217536071,5.10917368501231
4.24528301886792,-1.88492481121193
4.32852386237514,1.12097669256383
4.41176470588235,5.12687819633959
4.49500554938957,1.13277970011535
4.57824639289678,7.13868120389111
4.661487236404,-0.855417292333129
4.74472807991121,2.15048421144263
4.82796892341842,-3.84361428478161
4.91120976692564,-1.83771278100585
4.99445061043285,-2.83181127723009
5.07769145394007,5.17409022654567
5.16093229744728,6.17999173032143
5.2441731409545,2.18589323409719
5.32741398446171,4.19179473787295
5.41065482796892,0.197696241648714
5.49389567147614,0.203597745424474
5.57713651498335,-2.79050075079977
5.66037735849057,-1.784599247024
5.74361820199778,4.22130225675176
5.826859045505,-3.77279623947248
5.91009988901221,-4.76689473569672
5.99334073251942,-2.76099323192096
6.07658157602664,-7.7550917281452
6.15982241953385,0.250809775630557
6.24306326304107,3.25671127940632
6.32630410654828,-2.73738721681792
6.40954495005549,-2.73148571304216
6.49278579356271,-5.7255842092664
6.57602663706992,-5.71968270549064
6.65926748057714,-2.71378120171488
6.74250832408435,-4.70787969793912
6.82574916759157,-5.70197819416336
6.90899001109878,-6.6960766903876
6.99223085460599,-2.69017518661184
7.07547169811321,3.31572631716392
7.15871254162042,-3.67837217906032
7.24195338512764,4.32752932471544
7.32519422863485,-3.6665691715088
7.40843507214206,1.33933233226696
7.49167591564928,0.345233836042723
7.57491675915649,0.351135339818484
7.65815760266371,3.35703684359424
7.74139844617092,-0.637061652629995
7.82463928967814,1.36883985114576
7.90788013318535,2.37474135492153
7.99112097669256,-0.619357141302714
8.07436182019978,-2.61345563752695
8.15760266370699,5.39244586624881
8.24084350721421,0.398347370024567
8.32408435072142,-5.59575112619967
8.40732519422864,0.410150377576088
8.49056603773585,-0.583948118648152
8.57380688124306,1.42195338512761
8.65704772475028,-2.57214511109663
8.74028856825749,-1.56624360732087
8.82352941176471,-1.56034210354511
8.90677025527192,2.44555940023065
8.99001109877914,-2.54853909599359
9.07325194228635,2.45736240778217
9.15649278579356,1.46326391155793
9.23973362930078,-5.53083458466631
9.32297447280799,-4.52493308089055
9.40621531631521,-5.51903157711479
9.48945615982242,-0.513130073338971
9.57269700332964,-1.50722856956321
9.65593784683685,3.49867293421255
9.73917869034406,6.50457443798831
9.82241953385128,2.51047594176407
9.90566037735849,-0.483622554460169
9.9889012208657,-0.477721050684409
10.0721420643729,2.52818045309135
10.1553829078801,2.53408195686711
10.2386237513873,5.53998346064287
10.3218645948946,6.54588496441863
10.4051054384018,9.55178646819439
10.488346281909,17.5576879719702
10.5715871254162,24.5635894757459
10.6548279689234,39.5694909795217
10.7380688124306,57.5753924832974
10.8213096559378,81.5812939870732
10.9045504994451,119.587195490849
10.9877913429523,158.593096994625
11.0710321864595,205.5989984984
11.1542730299667,262.604900002176
11.2375138734739,334.610801505952
11.3207547169811,408.616703009728
11.4039955604883,492.622604513504
11.4872364039956,589.628506017279
11.5704772475028,671.634407521055
11.65371809101,760.640309024831
11.7369589345172,850.646210528607
11.8201997780244,934.652112032382
11.9034406215316,1021.65801353616
11.9866814650388,1089.66391503993
12.0699223085461,1162.66981654371
12.1531631520533,1228.67571804749
12.2364039955605,1276.68161955126
12.3196448390677,1324.68752105504
12.4028856825749,1374.69342255881
12.4861265260821,1407.69932406259
12.5693673695893,1439.70522556636
12.6526082130966,1470.71112707014
12.7358490566038,1480.71702857392
12.819089900111,1496.72293007769
12.9023307436182,1498.72883158147
12.9855715871254,1505.73473308524
13.0688124306326,1511.74063458902
13.1520532741398,1517.74653609279
13.2352941176471,1502.75243759657
13.3185349611543,1498.75833910035
13.4017758046615,1489.76424060412
13.4850166481687,1479.7701421079
13.5682574916759,1454.77604361167
13.6514983351831,1446.78194511545
13.7347391786903,1423.78784661922
13.8179800221976,1415.793748123
13.9012208657048,1400.79964962678
13.984461709212,1378.80555113055
14.0677025527192,1363.81145263433
14.1509433962264,1352.8173541381
14.2341842397336,1323.82325564188
14.3174250832408,1305.82915714566
14.4006659267481,1290.83505864943
14.4839067702553,1265.84096015321
14.5671476137625,1245.84686165698
14.6503884572697,1229.85276316076
14.7336293007769,1213.85866466453
14.8168701442841,1195.86456616831
14.9001109877913,1171.87046767209
14.9833518312986,1158.87636917586
15.0665926748058,1141.88227067964
15.149833518313,1124.88817218341
15.2330743618202,1111.89407368719
15.3163152053274,1093.89997519096
15.3995560488346,1078.90587669474
15.4827968923418,1064.91177819852
15.5660377358491,1043.91767970229
15.6492785793563,1034.92358120607
15.7325194228635,1023.92948270984
15.8157602663707,1013.93538421362
15.8990011098779,995.941285717395
15.9822419533851,987.94718722117
16.0654827968923,974.953088724946
16.1487236403996,960.958990228722
16.2319644839068,945.964891732498
16.315205327414,939.970793236273
16.3984461709212,927.976694740049
16.4816870144284,919.982596243825
16.5649278579356,900.988497747601
16.6481687014428,888.994399251377
16.7314095449501,886.000300755152
16.8146503884573,877.006202258928
16.8978912319645,878.012103762704
16.9811320754717,865.01800526648
17.0643729189789,856.023906770255
17.1476137624861,839.029808274031
17.2308546059933,831.035709777807
17.3140954495006,827.041611281583
17.3973362930078,817.047512785358
17.480577136515,807.053414289134
17.5638179800222,807.05931579291
17.6470588235294,798.065217296686
17.7302996670366,779.071118800461
17.8135405105438,777.077020304237
17.8967813540511,772.082921808013
17.9800221975583,764.088823311789
18.0632630410655,760.094724815564
18.1465038845727,748.10062631934
18.2297447280799,742.106527823116
18.3129855715871,736.112429326892
18.3962264150943,726.118330830667
18.4794672586016,724.124232334443
18.5627081021088,720.130133838219
18.645948945616,704.136035341995
18.7291897891232,698.14193684577
18.8124306326304,695.147838349546
18.8956714761376,683.153739853322
18.9789123196448,680.159641357098
19.0621531631521,670.165542860874
19.1453940066593,667.171444364649
19.2286348501665,665.177345868425
19.3118756936737,655.183247372201
19.3951165371809,650.189148875977
19.4783573806881,634.195050379752
19.5615982241953,630.200951883528
19.6448390677026,625.206853387304
19.7280799112098,618.21275489108
19.811320754717,613.218656394855
19.8945615982242,603.224557898631
19.9778024417314,603.230459402407
20.0610432852386,596.236360906183
20.1442841287458,592.242262409958
20.2275249722531,587.248163913734
20.3107658157603,572.25406541751
20.3940066592675,559.259966921286
20.4772475027747,557.265868425061
20.5604883462819,548.271769928837
20.6437291897891,543.277671432613
20.7269700332963,537.283572936389
20.8102108768036,528.289474440164
20.8934517203108,525.29537594394
20.976692563818,519.301277447716
21.0599334073252,509.307178951492
21.1431742508324,497.313080455268
21.2264150943396,501.318981959043
21.3096559378468,500.324883462819
21.3928967813541,484.330784966595
21.4761376248613,482.336686470371
21.5593784683685,472.342587974146
21.6426193118757,468.348489477922
21.7258601553829,461.354390981698
21.8091009988901,451.360292485474
21.8923418423973,448.366193989249
21.9755826859045,444.372095493025
22.0588235294118,429.377996996801
22.142064372919,434.383898500577
22.2253052164262,424.389800004352
22.3085460599334,418.395701508128
22.3917869034406,410.401603011904
22.4750277469478,411.40750451568
22.5582685904551,408.413406019456
22.6415094339623,399.419307523231
22.7247502774695,392.425209027007
22.8079911209767,386.431110530783
22.8912319644839,379.437012034559
22.9744728079911,382.442913538334
23.0577136514983,364.44881504211
23.1409544950055,361.454716545886
23.2241953385128,356.460618049662
23.30743618202,346.466519553437
