time,SlantCorrectedReads
0.0832408435072142,-6.74000000000001
0.166481687014428,1.25246458183716
0.249722530521643,3.24492916367433
0.332963374028857,4.2373937455115
0.416204217536071,4.22985832734867
0.499445061043285,2.22232290918589
0.582685904550499,-0.78521250897694
0.665926748057714,-1.79274792713977
0.749167591564928,-3.8002833453026
0.832408435072142,-2.80781876346543
0.915649278579356,-5.81535418162827
0.99889012208657,-3.8228895997911
1.08213096559378,-1.83042501795393
1.165371809101,1.16203956388324
1.24861265260821,1.15450414572041
1.33185349611543,-1.85303127244237
1.41509433962264,1.1394333093948
1.49833518312986,-0.868102108768028
1.58157602663707,3.12436247306914
1.66481687014428,-1.88317294509369
1.7480577136515,-4.89070836325652
1.83129855715871,-5.89824378141935
1.91453940066593,4.09422080041782
1.99778024417314,-0.913314617745016
2.08102108768036,2.07914996409215
2.16426193118757,0.0716145459293784
2.24750277469478,1.06407912776655
2.330743618202,6.05654370960372
2.41398446170921,-1.95099170855912
2.49722530521643,-1.95852712672195
2.58046614872364,-1.96606254488478
2.66370699223085,-3.97359796304761
2.74694783573807,3.01886661878956
2.83018867924528,3.01133120062673
2.9134295227525,8.0037957824639
2.99667036625971,3.99626036430112
3.07991120976693,-4.01127505386171
3.16315205327414,-0.0188104720245406
3.24639289678135,2.97365410981263
3.32963374028857,-1.0338813083502
3.41287458379578,1.95858327348697
3.496115427303,4.95104785532413
3.57935627081021,0.943512437161303
3.66259711431743,-4.06402298100153
3.74583795782464,-4.07155839916436
3.82907880133185,-5.07909381732713
3.91231964483907,-3.08662923548997
3.99556048834628,0.905835346347203
4.0788013318535,0.898299928184372
4.16204217536071,-0.10923548997846
4.24528301886792,2.88322909185871
4.32852386237514,-3.12430632630412
4.41176470588235,-4.13184174446695
4.49500554938957,-7.13937716262978
4.57824639289678,-6.14691258079262
4.661487236404,-11.1544479989554
4.74472807991121,-2.16198341711822
4.82796892341842,-3.16951883528105
4.91120976692564,-1.17705425344388
4.99445061043285,4.81541032839328
5.07769145394007,5.80787491023045
5.16093229744728,5.80033949206762
5.2441731409545,1.79280407390479
5.32741398446171,5.78526865574196
5.41065482796892,2.77773323757913
5.49389567147614,-2.22980218058365
5.57713651498335,-1.23733759874648
5.66037735849057,1.75512698309069
5.74361820199778,-4.25240843507214
5.826859045505,-3.25994385323497
5.91009988901221,0.732520728602196
5.99334073251942,-5.27501468956063
6.07658157602664,0.717449892276534
6.15982241953385,-5.2900855258863
6.24306326304107,-7.29762094404913
6.32630410654828,-5.3051563622119
6.40954495005549,-5.31269178037473
6.49278579356271,-7.32022719853757
6.57602663706992,-3.3277626167004
6.65926748057714,1.66470196513677
6.74250832408435,1.65716654697394
6.82574916759157,0.649631128811109
6.90899001109878,-5.35790428935172
6.99223085460599,-0.365439707514554
7.07547169811321,1.62702487432261
7.15871254162042,-0.38051054384016
7.24195338512764,-3.38804596200299
7.32519422863485,-5.39558138016582
7.40843507214206,-3.40311679832865
7.49167591564928,3.58934778350852
7.57491675915649,-1.41818763465432
