time,SlantCorrectedReads
0.0832408435072142,1.12
0.166481687014428,3.11540554068466
0.249722530521643,2.11081108136926
0.332963374028857,2.10621662205392
0.416204217536071,3.10162216273858
0.499445061043285,4.09702770342324
0.582685904550499,0.0924332441078377
0.665926748057714,7.0878387847925
0.749167591564928,0.0832443254771533
0.832408435072142,-4.92135013383819
0.915649278579356,-4.92594459315359
0.99889012208657,-1.93053905246893
1.08213096559378,-1.93513351178427
1.165371809101,-2.93972797109967
1.24861265260821,-5.94432243041501
1.33185349611543,3.05108311026964
1.41509433962264,2.0464886509543
1.49833518312986,4.0418941916389
1.58157602663707,2.03729973232356
1.66481687014428,-2.96729472699178
1.7480577136515,-3.97188918630712
1.83129855715871,-2.97648364562252
1.91453940066593,-2.98107810493786
1.99778024417314,0.0143274357467931
2.08102108768036,1.00973297643139
2.16426193118757,3.00513851711605
2.24750277469478,4.00054405780071
2.330743618202,-0.00405040151463254
2.41398446170921,-2.00864486083003
2.49722530521643,-3.01323932014537
2.58046614872364,1.98216622053928
2.66370699223085,-2.02242823877606
2.74694783573807,1.97297730190854
2.83018867924528,2.9683828425932
2.9134295227525,-3.03621161672214
2.99667036625971,0.959193923962459
3.07991120976693,-5.04540053535288
3.16315205327414,4.95000500533178
3.24639289678135,2.94541054601643
3.32963374028857,5.94081608670103
3.41287458379578,-1.06377837261431
3.496115427303,-0.0683728319296506
3.57935627081021,-2.07296729124499
3.66259711431743,-7.07756175056039
3.74583795782464,-2.08215620987573
3.82907880133185,0.913249330808924
3.91231964483907,-2.09134512850648
3.99556048834628,-1.09593958782182
4.0788013318535,-2.10053404713716
4.16204217536071,-2.1051285064525
4.24528301886792,3.8902770342321
4.32852386237514,0.885682574916757
4.41176470588235,-0.118911884398585
4.49500554938957,-2.12350634371393
4.57824639289678,-4.12810080302933
4.661487236404,1.86730473765533
4.74472807991121,2.86271027833999
4.82796892341842,-4.14188418097535
4.91120976692564,-3.14647864029075
4.99445061043285,-2.15107309960609
5.07769145394007,1.84433244107856
5.16093229744728,-4.16026201823684
5.2441731409545,1.83514352244782
5.32741398446171,-0.16945093686752
5.41065482796892,1.82595460381714
5.49389567147614,-4.17863985549826
5.57713651498335,1.8167656851864
5.66037735849057,-0.187828774128945
5.74361820199778,-1.19242323344429
5.826859045505,-4.19701769275969
5.91009988901221,-7.20161215207503
5.99334073251942,-0.206206611390371
6.07658157602664,-5.21080107070577
6.15982241953385,-2.21539553002111
6.24306326304107,-4.21998998933645
6.32630410654828,0.775415551348203
6.40954495005549,-9.2291789079672
6.49278579356271,3.76622663271746
6.57602663706992,0.76163217340212
6.65926748057714,-1.24296228591322
6.74250832408435,-1.24755674522862
6.82574916759157,5.74784879545604
6.90899001109878,1.74325433614069
6.99223085460599,0.738659876825295
7.07547169811321,-1.26593458249005
7.15871254162042,-5.27052904180539
7.24195338512764,-7.27512350112073
7.32519422863485,-1.27971796043613
7.40843507214206,-3.28431241975147
7.49167591564928,-3.28890687906681
7.57491675915649,-8.29350133838216
7.65815760266371,-1.29809579769756
7.74139844617092,-4.3026902570129
7.82463928967814,-2.30728471632824
7.90788013318535,-2.31187917564364
7.99112097669256,-9.31647363495898
8.07436182019978,-5.32106809427432
8.15760266370699,-7.32566255358967
8.24084350721421,-4.33025701290507
8.32408435072142,4.66514852777959
8.40732519422864,-5.33944593153575
8.49056603773585,-5.34404039085109
8.57380688124306,2.65136514983351
8.65704772475028,-0.353229309481833
8.74028856825749,-8.35782376879718
8.82352941176471,-4.36241822811257
8.90677025527192,0.632987312572084
8.99001109877914,4.62839285325674
9.07325194228635,3.6237983939414
9.15649278579356,-4.380796065374
9.23973362930078,-5.38539052468934
9.32297447280799,-4.38998498400468
9.40621531631521,-1.39457944332003
9.48945615982242,-7.39917390263543
9.57269700332964,0.596231638049233
9.65593784683685,3.59163717873389
9.73917869034406,-4.41295728058151
9.82241953385128,-10.4175517398969
9.90566037735849,-5.42214619921219
9.9889012208657,-0.426740658527535
10.0721420643729,-3.43133511784293
10.1553829078801,-0.435929577158277
10.2386237513873,6.55947596352638
10.3218645948946,2.55488150421104
10.4051054384018,2.55028704489564
10.488346281909,-4.4543074144197
10.5715871254162,1.54109812626496
10.6548279689234,9.53650366694956
10.7380688124306,6.53190920763421
10.8213096559378,9.52731474831887
10.9045504994451,11.5227202890035
10.9877913429523,20.5181258296881
11.0710321864595,27.5135313703728
11.1542730299667,41.5089369110574
11.2375138734739,46.5043424517421
11.3207547169811,67.4997479924267
11.4039955604883,76.4951535331114
11.4872364039956,98.490559073796
11.5704772475028,124.485964614481
11.65371809101,145.481370155165
11.7369589345172,173.47677569585
11.8201997780244,201.472181236535
11.9034406215316,232.467586777219
11.9866814650388,271.462992317904
12.0699223085461,307.458397858589
12.1531631520533,332.453803399273
12.2364039955605,362.449208939958
12.3196448390677,399.444614480642
12.4028856825749,430.440020021327
12.4861265260821,457.435425562012
12.5693673695893,471.430831102696
12.6526082130966,502.426236643381
12.7358490566038,524.421642184066
12.819089900111,537.41704772475
12.9023307436182,550.412453265435
12.9855715871254,567.40785880612
