time,SlantCorrectedReads
0.0832408435072142,-2.30000000000001
0.166481687014428,-1.32077647929316
0.249722530521643,1.65844704141369
0.332963374028857,0.637670562120491
0.416204217536071,0.616894082827343
0.499445061043285,7.5961176035342
0.582685904550499,2.57534112424105
0.665926748057714,-1.44543535505215
0.749167591564928,3.5337881656547
0.832408435072142,-4.48698831363845
0.915649278579356,4.4922352070684
0.99889012208657,-1.5285412722248
1.08213096559378,-0.549317751517947
1.165371809101,2.42990576918891
1.24861265260821,3.40912928989576
1.33185349611543,-0.611647189397388
1.41509433962264,-6.63242366869059
1.49833518312986,2.34679985201626
1.58157602663707,0.326023372723114
1.66481687014428,-4.69475310657003
1.7480577136515,-5.71552958586324
1.83129855715871,-2.73630606515638
1.91453940066593,-1.75708254444953
1.99778024417314,-1.77785902374268
2.08102108768036,3.20136449696417
2.16426193118757,-5.81941198232903
2.24750277469478,-3.84018846162218
2.330743618202,3.13903505908468
2.41398446170921,5.11825857979153
2.49722530521643,1.09748210049833
2.58046614872364,-1.92329437879482
2.66370699223085,6.05592914191203
2.74694783573807,6.03515266261888
2.83018867924528,-2.98562381667432
2.9134295227525,-5.00640029596747
2.99667036625971,-3.02717677526061
3.07991120976693,-3.04795325455376
3.16315205327414,-6.06872973384691
3.24639289678135,-3.08950621314011
3.32963374028857,4.88971730756674
3.41287458379578,-3.13105917172641
3.496115427303,-3.15183565101955
3.57935627081021,6.82738786968724
3.66259711431743,0.806611390394096
3.74583795782464,-3.21416508889905
3.82907880133185,-4.2349415681922
3.91231964483907,-2.2557180474854
3.99556048834628,-0.276494526778549
4.0788013318535,-3.2972710060717
4.16204217536071,-2.31804748536484
4.24528301886792,-0.33882396465799
4.32852386237514,-2.35960044395119
4.41176470588235,2.61962307675566
4.49500554938957,-3.40115340253749
4.57824639289678,-6.42192988183064
4.661487236404,-14.4427063611238
4.74472807991121,-8.46348284041699
4.82796892341842,-4.48425931971013
4.91120976692564,-7.50503579900328
4.99445061043285,-9.52581227829643
5.07769145394007,6.45341124241037
5.16093229744728,6.43263476311722
5.2441731409545,-0.588141716175926
5.32741398446171,-12.6089181954691
5.41065482796892,-3.62969467476228
5.49389567147614,6.34952884594458
5.57713651498335,-7.67124763334857
5.66037735849057,-1.69202411264172
5.74361820199778,-3.71280059193492
5.826859045505,-1.73357707122807
5.91009988901221,-4.75435355052122
5.99334073251942,-0.775130029814363
6.07658157602664,-5.79590650910751
6.15982241953385,-4.81668298840071
6.24306326304107,-0.837459467693861
6.32630410654828,-4.85823594698701
6.40954495005549,4.12098757371984
6.49278579356271,-5.89978890557336
6.57602663706992,-2.92056538486651
6.65926748057714,0.0586581358403464
6.74250832408435,-2.9621183434528
6.82574916759157,0.0171051772539954
6.90899001109878,-2.00367130203915
6.99223085460599,-0.0244477813322987
7.07547169811321,1.95477573937455
7.15871254162042,0.933999260081407
7.24195338512764,-0.0867772192117968
7.32519422863485,0.892446301495056
7.40843507214206,-1.12833017779809
7.49167591564928,-5.14910665709124
7.57491675915649,-4.16988313638444
7.65815760266371,-6.19065961567759
7.74139844617092,-1.21143609497074
7.82463928967814,0.767787425736117
7.90788013318535,-3.25298905355703
7.99112097669256,-4.27376553285023
8.07436182019978,2.70545798785662
8.15760266370699,-6.31531849143653
8.24084350721421,-10.3360949707297
8.32408435072142,-4.35687145002288
8.40732519422864,-5.37764792931603
8.49056603773585,-1.39842440860917
8.57380688124306,-3.41920088790232
8.65704772475028,-3.43997736719552
8.74028856825749,-7.46075384648867
8.82352941176471,-1.48153032578182
8.90677025527192,0.497693194925034
8.99001109877914,-4.52308328436811
9.07325194228635,-2.54385976366132
9.15649278579356,-5.56463624295446
9.23973362930078,3.41458727775239
9.32297447280799,2.39381079845924
9.40621531631521,-2.62696568083396
9.48945615982242,-8.64774216012711
9.57269700332964,3.33148136057974
9.65593784683685,-1.6892951187134
9.73917869034406,-3.71007159800661
9.82241953385128,4.26915192270025
9.90566037735849,3.2483754434071
9.9889012208657,-4.77240103588605
10.0721420643729,-11.7931775151792
10.1553829078801,1.1860460055276
10.2386237513873,-2.83473047376555
10.3218645948946,-4.85550695305869
10.4051054384018,-4.87628343235184
10.488346281909,0.102940088354956
10.5715871254162,8.08216360906181
10.6548279689234,6.06138712976866
10.7380688124306,7.04061065047551
10.8213096559378,12.0198341711824
10.9045504994451,20.9990576918892
10.9877913429523,37.978281212596
11.0710321864595,61.9575047333029
11.1542730299667,92.9367282540097
11.2375138734739,123.915951774717
11.3207547169811,170.895175295423
11.4039955604883,228.87439881613
11.4872364039956,286.853622336837
11.5704772475028,362.832845857544
