time,SlantCorrectedReads
0.0832408435072142,-0.0199999999999818
0.166481687014428,1.97590912058502
0.249722530521643,-0.0281817588300441
0.332963374028857,2.96772736175495
0.416204217536071,-2.03636351766011
0.499445061043285,1.95954560292489
0.582685904550499,-2.04454527649017
0.665926748057714,1.95136384409483
0.749167591564928,3.94727296467977
0.832408435072142,-0.0568179147352339
0.915649278579356,-0.0609087941502935
0.99889012208657,-0.0649996735652962
1.08213096559378,-2.06909055298036
1.165371809101,-4.07318143239536
1.24861265260821,-0.0772723118103613
1.33185349611543,1.91863680877458
1.41509433962264,0.914545929359576
1.49833518312986,4.91045504994452
1.58157602663707,7.90636417052951
1.66481687014428,-0.0977267088855456
1.7480577136515,-0.101817588300548
1.83129855715871,-0.105908467715608
1.91453940066593,-4.10999934713061
1.99778024417314,-2.11409022654567
2.08102108768036,5.88181889403933
2.16426193118757,0.877728014624267
2.24750277469478,-5.12636286479074
2.330743618202,0.869546255794262
2.41398446170921,-3.1345446236208
2.49722530521643,0.8613644969642
2.58046614872364,-4.14272638245086
2.66370699223085,0.853182738134137
2.74694783573807,4.84909185871908
2.83018867924528,-3.15499902069593
2.9134295227525,-4.15908990011098
2.99667036625971,-0.163180779525987
3.07991120976693,0.832728341058953
3.16315205327414,0.82863746164395
3.24639289678135,-10.1754534177711
3.32963374028857,-1.17954429718611
3.41287458379578,2.81636482339883
3.496115427303,-2.18772605601617
3.57935627081021,3.80818306456882
3.66259711431743,1.80409218515376
3.74583795782464,-5.19999869426124
3.82907880133185,-4.2040895736763
3.91231964483907,-0.208180453091302
3.99556048834628,-2.21227133250636
4.0788013318535,4.78363778807864
4.16204217536071,-0.220453091336424
4.24528301886792,-5.22454397075143
4.32852386237514,1.77136514983351
4.41176470588235,-0.232725729581489
4.49500554938957,-0.236816608996548
4.57824639289678,2.75909251158845
4.661487236404,0.755001632173446
4.74472807991121,1.75091075275839
4.82796892341842,-3.25318012665662
4.91120976692564,-1.25727100607168
4.99445061043285,-7.26136188548668
5.07769145394007,-1.26545276490174
5.16093229744728,1.73045635568326
