time,SlantCorrectedReads
0.0832408435072142,1.81999999999999
0.166481687014428,5.82455224043002
0.249722530521643,0.829104480860053
0.332963374028857,-5.16634327870992
0.416204217536071,0.838208961720113
0.499445061043285,-4.15723879784991
0.582685904550499,0.847313442580116
0.665926748057714,1.85186568301015
0.749167591564928,0.856417923440176
0.832408435072142,2.86097016387021
0.915649278579356,2.86552240430024
0.99889012208657,-1.12992535526973
1.08213096559378,2.8746268851603
1.165371809101,-3.12082087440973
1.24861265260821,7.8837313660203
1.33185349611543,-1.11171639354967
1.41509433962264,-2.10716415311964
1.49833518312986,-2.10261191268961
1.58157602663707,-3.09805967225958
1.66481687014428,-4.09350743182955
1.7480577136515,-3.08895519139952
1.83129855715871,-4.08440295096949
1.91453940066593,-2.07985071053952
1.99778024417314,2.92470152989051
2.08102108768036,5.92925377032054
2.16426193118757,-0.0661939892494274
2.24750277469478,1.9383582511806
2.330743618202,-3.05708950838937
2.41398446170921,-1.05253726795934
2.49722530521643,-4.04798502752931
2.58046614872364,-3.04343278709933
2.66370699223085,0.961119453330696
2.74694783573807,-3.03432830623927
2.83018867924528,-7.02977606580924
2.9134295227525,-5.02522382537921
2.99667036625971,2.97932841505082
3.07991120976693,5.98388065548085
3.16315205327414,6.98843289591088
3.24639289678135,2.99298513634091
3.32963374028857,3.99753737677088
3.41287458379578,3.00208961720091
3.496115427303,-1.99335814236906
3.57935627081021,-1.98880590193903
3.66259711431743,2.015746338491
3.74583795782464,3.02029857892103
3.82907880133185,-3.97514918064894
3.91231964483907,3.02940305978109
3.99556048834628,-0.966044699788938
4.0788013318535,-1.96149245935891
4.16204217536071,3.04305978107112
4.24528301886792,5.04761202150115
4.32852386237514,6.05216426193118
4.41176470588235,1.05671650236121
4.49500554938957,-3.93873125720876
4.57824639289678,-6.93417901677873
4.661487236404,-2.9296267763487
4.74472807991121,-1.92507453591872
4.82796892341842,-2.92052229548869
4.91120976692564,-0.915970055058665
4.99445061043285,-1.91141781462863
5.07769145394007,-8.9068655741986
5.16093229744728,-1.90231333376857
5.2441731409545,-5.89776109333854
5.32741398446171,-3.89320885290851
5.41065482796892,-3.88865661247854
5.49389567147614,-6.88410437204851
5.57713651498335,-1.87955213161848
5.66037735849057,0.125000108811548
5.74361820199778,-8.87044765075842
5.826859045505,-1.86589541032839
5.91009988901221,-1.86134316989836
5.99334073251942,0.143209070531668
6.07658157602664,-2.8522386890383
6.15982241953385,2.15231355139167
6.24306326304107,5.1568657918217
6.32630410654828,2.16141803225173
6.40954495005549,2.16597027268176
6.49278579356271,-4.82947748688821
6.57602663706992,-7.82492524645818
6.65926748057714,-3.82037300602815
6.74250832408435,-2.81582076559812
6.82574916759157,-2.81126852516815
6.90899001109878,-3.80671628473812
6.99223085460599,-2.80216404430809
7.07547169811321,-4.79761180387806
7.15871254162042,-4.79305956344803
7.24195338512764,-1.788507323018
7.32519422863485,-3.78395508258797
7.40843507214206,-4.77940284215794
7.49167591564928,0.225149398272094
7.57491675915649,0.229701638702068
7.65815760266371,4.2342538791321
7.74139844617092,6.23880611956213
7.82463928967814,-3.75664164000784
7.90788013318535,0.247910600422188
7.99112097669256,2.25246284085222
8.07436182019978,1.25701508128225
8.15760266370699,-5.73843267828772
8.24084350721421,1.26611956214225
8.32408435072142,0.270671802572281
8.40732519422864,-4.72477595699769
8.49056603773585,-5.72022371656766
8.57380688124306,1.28432852386237
8.65704772475028,-0.711119235707599
8.74028856825749,-2.70656699527757
8.82352941176471,-2.70201475484754
8.90677025527192,-0.697462514417509
8.99001109877914,-1.69291027398754
9.07325194228635,-0.688358033557506
9.15649278579356,0.316194206872524
9.23973362930078,-1.67925355269745
9.32297447280799,-2.67470131226742
9.40621531631521,2.32985092816261
9.48945615982242,2.33440316859264
9.57269700332964,-2.66104459097733
9.65593784683685,-4.65649235054735
9.73917869034406,2.34805988988268
9.82241953385128,-4.64738786968729
9.90566037735849,-2.64283562925726
9.9889012208657,-0.638283388827233
10.0721420643729,-4.6337311483972
10.1553829078801,3.37082109203283
10.2386237513873,1.37537333246286
10.3218645948946,3.37992557289289
