time,SlantCorrectedReads
0.0832408435072142,-9.75999999999999
0.166481687014428,-1.74999455942196
0.249722530521643,0.260010881156006
0.332963374028857,4.27001632173403
0.416204217536071,-6.71997823768794
0.499445061043285,-0.70997279710997
0.582685904550499,4.30003264346806
0.665926748057714,4.31003808404608
0.749167591564928,4.32004352462405
0.832408435072142,0.330048965202081
0.915649278579356,0.340054405780052
0.99889012208657,-0.649940153641921
1.08213096559378,0.360065286936106
1.165371809101,7.37007072751408
1.24861265260821,3.3800761680921
1.33185349611543,1.39008160867013
1.41509433962264,0.4000870492481
1.49833518312986,-1.58990751017387
1.58157602663707,-4.57990206959585
1.66481687014428,-4.56989662901788
1.7480577136515,-2.55989118843985
1.83129855715871,3.45011425213818
1.91453940066593,2.46011969271615
1.99778024417314,5.47012513329418
2.08102108768036,4.4801305738722
2.16426193118757,4.49013601445017
2.24750277469478,3.5001414550282
2.330743618202,-0.489853104393774
2.41398446170921,1.5201523361842
2.49722530521643,-3.46984222323778
2.58046614872364,-0.459836782659806
2.66370699223085,-3.44983134208178
2.74694783573807,-9.43982590150375
2.83018867924528,-2.42982046092578
2.9134295227525,-4.41981502034776
2.99667036625971,1.59019042023027
3.07991120976693,-2.39980413919176
3.16315205327414,-2.38979869861373
3.24639289678135,3.6202067419643
3.32963374028857,0.630212182542266
3.41287458379578,-4.35978237687971
3.496115427303,4.65022306369832
3.57935627081021,0.66022850427629
3.66259711431743,3.67023394485432
3.74583795782464,3.68023938543234
3.82907880133185,1.69024482601031
3.91231964483907,0.700250266588341
3.99556048834628,1.71025570716631
4.0788013318535,-1.27973885225566
4.16204217536071,0.730266588322365
4.24528301886792,-0.259727971099665
4.32852386237514,0.750277469478362
4.41176470588235,-0.239717089943611
4.49500554938957,4.77028835063436
4.57824639289678,3.78029379121239
4.661487236404,-1.20970076820959
4.74472807991121,-4.19969532763162
4.82796892341842,-0.189689887053589
4.91120976692564,-2.17968444647556
4.99445061043285,-1.16967900589759
5.07769145394007,-9.15967356531957
5.16093229744728,-2.14966812474154
5.2441731409545,4.86033731583643
5.32741398446171,3.87034275641446
5.41065482796892,0.880348196992429
5.49389567147614,-0.109646362429544
5.57713651498335,-0.0996409218515169
5.66037735849057,-0.0896354812735467
5.74361820199778,-1.07963004069552
5.826859045505,5.93037539988251
5.91009988901221,5.94038084046048
5.99334073251942,4.9503862810385
6.07658157602664,0.960391721616531
6.15982241953385,-3.0296028378055
6.24306326304107,-1.01959739722747
6.32630410654828,-3.00959195664944
6.40954495005549,-2.99958651607147
6.49278579356271,-2.98958107549345
6.57602663706992,5.02042436508458
6.65926748057714,4.03042980566255
6.74250832408435,1.04043524624058
6.82574916759157,0.0504406868186038
6.90899001109878,-3.93955387260343
6.99223085460599,1.0704515679746
7.07547169811321,3.08045700855257
7.15871254162042,3.0904624491306
7.24195338512764,1.10046788970863
7.32519422863485,-2.8895266697134
7.40843507214206,6.12047877086462
7.49167591564928,-4.86951578855735
7.57491675915649,-2.85951034797938
7.65815760266371,0.150495092598646
7.74139844617092,5.16050053317667
7.82463928967814,0.170505973754643
7.90788013318535,0.18051141433267
7.99112097669256,5.1905168549107
8.07436182019978,0.200522295488668
8.15760266370699,2.21052773606669
8.24084350721421,3.22053317664472
8.32408435072142,5.23053861722269
8.40732519422864,2.24054405780072
8.49056603773585,5.25054949837869
8.57380688124306,5.26055493895672
8.65704772475028,-0.729439620465257
8.74028856825749,-1.71943417988729
8.82352941176471,-0.70942873930926
8.90677025527192,-3.69942329873123
8.99001109877914,2.31058214184674
9.07325194228635,1.32058758242476
9.15649278579356,-1.66940697699721
9.23973362930078,0.340598463580761
9.32297447280799,3.35060390415879
9.40621531631521,4.36060934473682
9.48945615982242,-1.62938521468521
9.57269700332964,-4.61937977410719
9.65593784683685,1.39062566647084
9.73917869034406,2.40063110704881
9.82241953385128,-6.58936345237316
9.90566037735849,-2.57935801179519
9.9889012208657,4.43064742878283
10.0721420643729,6.44065286936086
10.1553829078801,7.45065830993883
10.2386237513873,2.46066375051686
10.3218645948946,6.47066919109488
10.4051054384018,11.4806746316729
10.488346281909,15.4906800722509
10.5715871254162,28.5006855128289
10.6548279689234,44.5106909534069
10.7380688124306,54.5206963939849
10.8213096559378,78.5307018345629
10.9045504994451,104.540707275141
10.9877913429523,143.550712715719
11.0710321864595,185.560718156297
11.1542730299667,242.570723596875
11.2375138734739,312.580729037453
11.3207547169811,385.590734478031
11.4039955604883,464.600739918609
11.4872364039956,549.610745359187
11.5704772475028,638.620750799765
11.65371809101,728.630756240343
11.7369589345172,812.640761680921
11.8201997780244,902.650767121499
11.9034406215316,985.660772562077
11.9866814650388,1054.67077800265
12.0699223085461,1128.68078344323
12.1531631520533,1185.69078888381
12.2364039955605,1246.70079432439
12.3196448390677,1299.71079976497
12.4028856825749,1344.72080520555
12.4861265260821,1382.73081064612
12.5693673695893,1410.7408160867
12.6526082130966,1443.75082152728
12.7358490566038,1463.76082696786
12.819089900111,1476.77083240844
12.9023307436182,1480.78083784901
12.9855715871254,1490.79084328959
13.0688124306326,1488.80084873017
13.1520532741398,1489.81085417075
13.2352941176471,1490.82085961132
13.3185349611543,1474.8308650519
13.4017758046615,1461.84087049248
13.4850166481687,1455.85087593306
13.5682574916759,1460.86088137364
13.6514983351831,1429.87088681422
13.7347391786903,1411.88089225479
13.8179800221976,1398.89089769537
13.9012208657048,1380.90090313595
13.984461709212,1363.91090857653
14.0677025527192,1348.92091401711
14.1509433962264,1335.93091945768
14.2341842397336,1313.94092489826
14.3174250832408,1294.95093033884
14.4006659267481,1272.96093577942
14.4839067702553,1255.97094122
14.5671476137625,1231.98094666057
14.6503884572697,1215.99095210115
14.7336293007769,1200.00095754173
14.8168701442841,1185.01096298231
14.9001109877913,1171.02096842289
14.9833518312986,1148.03097386346
15.0665926748058,1135.04097930404
15.149833518313,1115.05098474462
15.2330743618202,1099.0609901852
15.3163152053274,1078.07099562578
15.3995560488346,1057.08100106635
15.4827968923418,1047.09100650693
15.5660377358491,1028.10101194751
15.6492785793563,1019.11101738809
15.7325194228635,1003.12102282867
15.8157602663707,985.131028269243
15.8990011098779,970.141033709821
15.9822419533851,959.151039150399
16.0654827968923,943.161044590977
16.1487236403996,942.171050031555
16.2319644839068,926.181055472133
16.315205327414,907.191060912711
16.3984461709212,900.201066353289
16.4816870144284,894.211071793867
16.5649278579356,879.221077234445
16.6481687014428,868.231082675023
16.7314095449501,852.241088115601
16.8146503884573,842.251093556179
16.8978912319645,832.261098996757
16.9811320754717,825.271104437335
17.0643729189789,814.281109877913
17.1476137624861,804.291115318491
17.2308546059933,794.301120759069
17.3140954495006,791.311126199647
17.3973362930078,780.321131640226
17.480577136515,772.331137080804
17.5638179800222,755.341142521381
17.6470588235294,748.351147961959
17.7302996670366,743.361153402537
17.8135405105438,731.371158843115
17.8967813540511,726.381164283694
17.9800221975583,715.391169724272
18.0632630410655,708.40117516485
18.1465038845727,705.411180605427
18.2297447280799,694.421186046005
18.3129855715871,691.431191486584
18.3962264150943,683.441196927162
18.4794672586016,674.45120236774
18.5627081021088,662.461207808318
18.645948945616,660.471213248896
18.7291897891232,651.481218689474
18.8124306326304,645.491224130052
18.8956714761376,636.50122957063
18.9789123196448,629.511235011208
19.0621531631521,618.521240451786
19.1453940066593,616.531245892364
19.2286348501665,609.541251332942
19.3118756936737,596.55125677352
19.3951165371809,593.561262214098
19.4783573806881,582.571267654676
19.5615982241953,571.581273095254
19.6448390677026,572.591278535832
19.7280799112098,564.60128397641
19.811320754717,546.611289416988
19.8945615982242,537.621294857566
19.9778024417314,533.631300298144
20.0610432852386,530.641305738722
20.1442841287458,516.6513111793
20.2275249722531,512.661316619878
20.3107658157603,508.671322060456
20.3940066592675,500.681327501034
20.4772475027747,487.691332941612
20.5604883462819,489.70133838219
20.6437291897891,485.711343822768
20.7269700332963,479.721349263346
20.8102108768036,472.731354703924
20.8934517203108,461.741360144502
20.976692563818,455.75136558508
21.0599334073252,447.761371025658
21.1431742508324,439.771376466236
21.2264150943396,442.781381906814
21.3096559378468,438.791387347392
21.3928967813541,424.80139278797
21.4761376248613,411.811398228548
21.5593784683685,402.821403669126
21.6426193118757,413.831409109704
21.7258601553829,397.841414550282
21.8091009988901,393.85141999086
21.8923418423973,377.861425431438
21.9755826859045,378.871430872016
22.0588235294118,371.881436312594
22.142064372919,363.891441753172
22.2253052164262,358.90144719375
22.3085460599334,353.911452634328
22.3917869034406,350.921458074906
22.4750277469478,337.931463515484
22.5582685904551,338.941468956062
22.6415094339623,336.95147439664
22.7247502774695,325.961479837218
22.8079911209767,326.971485277796
22.8912319644839,323.981490718374
22.9744728079911,316.991496158952
23.0577136514983,311.00150159953
23.1409544950055,303.011507040108
23.2241953385128,301.021512480686
23.30743618202,293.031517921264
23.3906770255272,290.041523361842
23.4739178690344,296.05152880242
23.5571587125416,285.061534242998
23.6403995560488,279.071539683576
23.723640399556,275.081545124154
23.8068812430633,266.091550564732
23.8901220865705,270.10155600531
23.9733629300777,267.111561445888
24.0566037735849,262.121566886466
24.1398446170921,256.131572327044
24.2230854605993,254.141577767622
24.3063263041065,253.1515832082
24.3895671476138,244.161588648778
24.472807991121,237.171594089356
24.5560488346282,236.181599529934
24.6392896781354,241.191604970512
24.7225305216426,234.20161041109
24.8057713651498,225.211615851668
24.889012208657,223.221621292246
24.9722530521643,221.231626732824
25.0554938956715,217.241632173402
25.1387347391787,212.25163761398
25.2219755826859,210.261643054558
25.3052164261931,209.271648495136
25.3884572697003,210.281653935714
25.4716981132075,202.291659376292
25.5549389567148,204.30166481687
25.638179800222,198.311670257448
25.7214206437292,202.321675698026
25.8046614872364,198.331681138604
25.8879023307436,198.341686579182
25.9711431742508,199.35169201976
26.054384017758,196.361697460338
26.1376248612653,189.371702900916
26.2208657047725,186.381708341494
26.3041065482797,191.391713782072
26.3873473917869,187.40171922265
26.4705882352941,192.411724663228
26.5538290788013,190.421730103806
26.6370699223085,186.431735544384
26.7203107658158,180.441740984962
26.803551609323,182.45174642554
26.8867924528302,179.461751866118
26.9700332963374,174.471757306696
27.0532741398446,176.481762747274
27.1365149833518,179.491768187852
27.219755826859,179.50177362843
27.3029966703663,178.511779069008
27.3862375138735,171.521784509586
27.4694783573807,176.531789950164
27.5527192008879,174.541795390742
27.6359600443951,178.55180083132
27.7192008879023,180.561806271898
27.8024417314095,181.571811712476
27.8856825749168,181.581817153054
27.968923418424,177.591822593632
28.0521642619312,178.60182803421
28.1354051054384,182.611833474788
28.2186459489456,174.621838915366
28.3018867924528,170.631844355944
28.38512763596,175.641849796522
28.4683684794673,178.6518552371
28.5516093229745,185.661860677678
28.6348501664817,183.671866118256
28.7180910099889,178.681871558834
28.8013318534961,182.691876999412
28.8845726970033,187.70188243999
28.9678135405105,183.711887880568
29.0510543840178,190.721893321146
29.134295227525,182.731898761724
29.2175360710322,194.741904202302
29.3007769145394,196.75190964288
29.3840177580466,195.761915083458
29.4672586015538,191.771920524036
29.550499445061,198.781925964614
29.6337402885683,205.791931405192
29.7169811320755,194.801936845771
29.8002219755827,199.811942286348
29.8834628190899,204.821947726927
29.9667036625971,207.831953167505
30.0499445061043,203.841958608083
30.1331853496115,199.851964048661
30.2164261931188,213.861969489239
30.299667036626,205.871974929817
30.3829078801332,208.881980370395
30.4661487236404,213.891985810973
30.5493895671476,215.901991251551
30.6326304106548,216.911996692129
30.715871254162,215.922002132707
30.7991120976693,221.932007573285
30.8823529411765,229.942013013863
30.9655937846837,231.952018454441
31.0488346281909,225.962023895019
31.1320754716981,225.972029335597
31.2153163152053,227.982034776175
31.2985571587125,237.992040216753
31.3817980022198,239.002045657331
31.465038845727,233.012051097909
31.5482796892342,242.022056538487
31.6315205327414,243.032061979065
31.7147613762486,251.042067419643
31.7980022197558,249.052072860221
31.881243063263,253.062078300799
31.9644839067703,252.072083741377
32.0477247502775,254.082089181955
32.1309655937847,260.092094622533
32.2142064372919,256.102100063111
32.2974472807991,266.112105503689
32.3806881243063,270.122110944267
32.4639289678135,266.132116384845
32.5471698113208,263.142121825423
32.630410654828,268.152127266001
32.7136514983352,279.162132706579
32.7968923418424,277.172138147157
32.8801331853496,272.182143587735
32.9633740288568,277.192149028313
33.046614872364,283.202154468891
33.1298557158713,285.212159909469
33.2130965593785,282.222165350047
33.2963374028857,283.232170790625
33.3795782463929,284.242176231203
33.4628190899001,288.252181671781
33.5460599334073,292.262187112359
33.6293007769145,286.272192552937
33.7125416204218,290.282197993515
33.795782463929,294.292203434093
33.8790233074362,295.302208874671
33.9622641509434,290.312214315249
34.0455049944506,301.322219755827
34.1287458379578,304.332225196405
34.211986681465,306.342230636983
34.2952275249723,307.352236077561
34.3784683684795,301.362241518139
34.4617092119867,304.372246958717
34.5449500554939,312.382252399295
34.6281908990011,312.392257839873
34.7114317425083,313.402263280451
34.7946725860155,314.412268721029
34.8779134295227,312.422274161607
34.96115427303,318.432279602185
35.0443951165372,321.442285042763
35.1276359600444,315.452290483341
35.2108768035516,314.462295923919
35.2941176470588,325.472301364497
35.377358490566,317.482306805075
35.4605993340733,319.492312245653
35.5438401775805,323.502317686231
35.6270810210877,327.512323126809
35.7103218645949,323.522328567387
35.7935627081021,323.532334007965
35.8768035516093,322.542339448543
35.9600443951165,323.552344889121
36.0432852386238,327.562350329699
36.126526082131,327.572355770277
36.2097669256382,323.582361210855
36.2930077691454,332.592366651433
36.3762486126526,323.602372092011
36.4594894561598,332.612377532589
36.542730299667,332.622382973167
36.6259711431742,321.632388413745
36.7092119866815,332.642393854323
36.7924528301887,331.652399294901
36.8756936736959,333.662404735479
36.9589345172031,331.672410176057
37.0421753607103,334.682415616635
37.1254162042175,337.692421057213
37.2086570477247,332.702426497791
37.291897891232,328.712431938369
37.3751387347392,334.722437378947
37.4583795782464,333.732442819525
37.5416204217536,335.742448260103
37.6248612652608,334.752453700681
37.708102108768,332.762459141259
37.7913429522753,327.772464581837
37.8745837957825,325.782470022415
37.9578246392897,324.792475462993
38.0410654827969,332.802480903571
38.1243063263041,334.812486344149
38.2075471698113,335.822491784727
38.2907880133185,333.832497225305
38.3740288568258,333.842502665883
38.457269700333,336.852508106461
38.5405105438402,332.862513547039
38.6237513873474,335.872518987617
38.7069922308546,334.882524428195
38.7902330743618,330.892529868773
38.873473917869,334.902535309351
38.9567147613762,336.912540749929
39.0399556048835,334.922546190507
39.1231964483907,330.932551631085
39.2064372918979,337.942557071663
39.2896781354051,333.952562512241
39.3729189789123,323.962567952819
39.4561598224195,331.972573393397
39.5394006659267,333.982578833975
39.622641509434,334.992584274553
39.7058823529412,330.002589715131
39.7891231964484,346.012595155709
39.8723640399556,335.022600596287
39.9556048834628,334.032606036865
40.03884572697,334.042611477443
40.1220865704773,328.052616918021
40.2053274139845,333.062622358599
40.2885682574917,329.072627799177
40.3718091009989,329.082633239755
40.4550499445061,330.092638680333
40.5382907880133,333.102644120911
40.6215316315205,335.112649561489
40.7047724750277,333.122655002067
40.788013318535,332.132660442645
40.8712541620422,331.142665883223
40.9544950055494,335.152671323801
41.0377358490566,329.162676764379
41.1209766925638,322.172682204957
41.204217536071,322.182687645535
41.2874583795782,326.192693086113
41.3706992230855,330.202698526691
41.4539400665927,331.212703967269
41.5371809100999,324.222709407848
41.6204217536071,320.232714848425
41.7036625971143,321.242720289004
41.7869034406215,326.252725729582
41.8701442841287,324.262731170159
41.953385127636,327.272736610738
42.0366259711432,323.282742051316
42.1198668146504,325.292747491894
42.2031076581576,326.302752932472
42.2863485016648,322.31275837305
42.369589345172,318.322763813628
42.4528301886792,320.332769254206
42.5360710321865,319.342774694784
42.6193118756937,315.352780135362
42.7025527192009,318.36278557594
42.7857935627081,322.372791016518
42.8690344062153,319.382796457096
42.9522752497225,317.392801897674
43.0355160932297,312.402807338252
43.118756936737,311.41281277883
43.2019977802442,312.422818219408
43.2852386237514,306.432823659986
43.3684794672586,301.442829100564
43.4517203107658,310.452834541142
43.534961154273,314.46283998172
43.6182019977802,302.472845422298
43.7014428412875,303.482850862876
43.7846836847947,302.492856303454
43.8679245283019,301.502861744032
43.9511653718091,305.51286718461
44.0344062153163,292.522872625188
44.1176470588235,295.532878065766
44.2008879023307,297.542883506344
